f1,100
f2,100
f3,100
f4,98
f5,98
f6,97
f7,97
f8,97
f9,96
f10,96
f11,95
f12,94
f13,94
f14,94
f15,94
f16,93
f17,93
f18,93
f19,92
f20,91
f21,91
f22,91
f23,91
f24,89
f25,89
f26,89
f27,89
f28,88
f29,88
f30,88
f31,87
f32,86
f33,86
f34,86
f35,85
f36,84
f37,84
f38,84
f39,83
f40,83
f41,82
f42,81
f43,81
f44,80
f45,80
f46,80
f47,80
f48,79
f49,79
f50,79
f51,79
f52,78
f53,77
f54,77
f55,77
f56,76
f57,76
f58,75
f59,75
f60,75
f61,75
f62,75
f63,74
f64,74
f65,73
f66,72
f67,72
f68,72
f69,71
f70,71
f71,70
f72,70
f73,69
f74,69
f75,69
f76,68
f77,67
f78,67
f79,66
f80,66
f81,64
f82,64
f83,64
f84,63
f85,62
f86,62
f87,62
f88,61
f89,60
f90,60
f91,60
f92,60
f93,60
f94,59
f95,58
f96,58
f97,57
f98,56
f99,56
f100,54
f101,54
f102,53
f103,53
f104,52
f105,52
f106,52
f107,52
f108,51
f109,49
f110,49
f111,49
f112,49
f113,49
f114,47
f115,47
f116,47
f117,46
f118,46
f119,46
f120,45
f121,45
f122,44
f123,44
f124,42
f125,41
f126,41
f127,41
f128,40
f129,40
f130,39
f131,38
f132,38
f133,37
f134,36
f135,36
f136,36
f137,33
f138,32
f139,31
f140,31
f141,30
f142,30
f143,30
f144,30
f145,29
f146,28
f147,27
f148,26
f149,26
f150,23
f151,22
f152,21
f153,21
f154,21
f155,21
f156,21
f157,20
f158,20
f159,20
f160,20
f161,19
f162,18
f163,18
f164,18
f165,16
f166,16
f167,15
f168,13
f169,13
f170,12
f171,12
f172,11
f173,10
f174,10
f175,10
f176,10
f177,9
f178,9
f179,9
f180,8
f181,8
f182,7
f183,7
f184,7
f185,6
f186,6
f187,5
f188,5
f189,4
f190,4
f191,3
f192,3
f193,3
f194,3
f195,2
f196,2
f197,2
f198,1
f199,1
f200,1
