f1,100
f2,99
f3,99
f4,98
f5,97
f6,96
f7,95
f8,95
f9,94
f10,91
f11,91
f12,89
f13,88
f14,88
f15,86
f16,83
f17,82
f18,79
f19,78
f20,78
f21,76
f22,75
f23,75
f24,74
f25,72
f26,71
f27,70
f28,70
f29,69
f30,69
f31,69
f32,68
f33,66
f34,65
f35,64
f36,64
f37,63
f38,63
f39,62
f40,62
f41,61
f42,60
f43,58
f44,58
f45,57
f46,56
f47,56
f48,55
f49,55
f50,54
f51,52
f52,52
f53,49
f54,49
f55,49
f56,48
f57,48
f58,47
f59,46
f60,46
f61,45
f62,45
f63,41
f64,40
f65,40
f66,39
f67,37
f68,36
f69,36
f70,36
f71,35
f72,35
f73,35
f74,35
f75,33
f76,32
f77,31
f78,31
f79,31
f80,28
f81,28
f82,25
f83,24
f84,24
f85,21
f86,20
f87,19
f88,19
f89,19
f90,18
f91,16
f92,16
f93,16
f94,16
f95,13
f96,13
f97,11
f98,8
f99,6
f100,5
