f1,100
f2,99
f3,99
f4,99
f5,99
f6,98
f7,97
f8,97
f9,97
f10,97
f11,97
f12,97
f13,97
f14,96
f15,96
f16,95
f17,95
f18,95
f19,95
f20,95
f21,94
f22,93
f23,93
f24,93
f25,92
f26,92
f27,92
f28,91
f29,91
f30,90
f31,90
f32,88
f33,88
f34,88
f35,88
f36,87
f37,86
f38,85
f39,84
f40,84
f41,84
f42,84
f43,83
f44,83
f45,81
f46,79
f47,79
f48,79
f49,78
f50,78
f51,77
f52,76
f53,76
f54,75
f55,74
f56,74
f57,73
f58,73
f59,73
f60,72
f61,72
f62,72
f63,71
f64,71
f65,71
f66,70
f67,70
f68,70
f69,69
f70,69
f71,68
f72,68
f73,67
f74,67
f75,66
f76,65
f77,64
f78,64
f79,63
f80,63
f81,60
f82,60
f83,60
f84,59
f85,58
f86,58
f87,58
f88,58
f89,57
f90,56
f91,56
f92,55
f93,55
f94,54
f95,53
f96,53
f97,52
f98,52
f99,51
f100,51
f101,51
f102,50
f103,50
f104,50
f105,49
f106,49
f107,48
f108,48
f109,48
f110,47
f111,47
f112,47
f113,45
f114,45
f115,43
f116,43
f117,42
f118,42
f119,41
f120,41
f121,41
f122,40
f123,40
f124,40
f125,39
f126,38
f127,38
f128,37
f129,37
f130,36
f131,36
f132,35
f133,35
f134,35
f135,35
f136,35
f137,34
f138,33
f139,33
f140,32
f141,32
f142,31
f143,30
f144,29
f145,29
f146,27
f147,26
f148,25
f149,25
f150,24
f151,24
f152,24
f153,23
f154,23
f155,23
f156,23
f157,21
f158,20
f159,20
f160,20
f161,20
f162,20
f163,19
f164,18
f165,17
f166,17
f167,16
f168,16
f169,16
f170,14
f171,14
f172,13
f173,13
f174,13
f175,13
f176,13
f177,12
f178,12
f179,11
f180,11
f181,10
f182,10
f183,9
f184,9
f185,8
f186,8
f187,8
f188,8
f189,7
f190,6
f191,6
f192,6
f193,5
f194,4
f195,4
f196,3
f197,3
f198,2
f199,2
f200,1
