f1,100
f2,100
f3,100
f4,99
f5,99
f6,98
f7,98
f8,98
f9,97
f10,97
f11,97
f12,97
f13,96
f14,96
f15,96
f16,96
f17,95
f18,95
f19,95
f20,95
f21,95
f22,94
f23,94
f24,94
f25,94
f26,92
f27,92
f28,92
f29,90
f30,90
f31,90
f32,89
f33,88
f34,88
f35,87
f36,87
f37,87
f38,86
f39,86
f40,84
f41,83
f42,83
f43,82
f44,81
f45,81
f46,81
f47,81
f48,81
f49,80
f50,80
f51,79
f52,79
f53,78
f54,78
f55,78
f56,77
f57,77
f58,77
f59,77
f60,77
f61,77
f62,76
f63,76
f64,76
f65,75
f66,75
f67,75
f68,74
f69,74
f70,73
f71,73
f72,73
f73,72
f74,72
f75,72
f76,71
f77,71
f78,71
f79,70
f80,70
f81,69
f82,68
f83,68
f84,67
f85,67
f86,66
f87,66
f88,65
f89,64
f90,63
f91,63
f92,63
f93,63
f94,63
f95,62
f96,62
f97,62
f98,62
f99,61
f100,61
f101,60
f102,60
f103,59
f104,59
f105,59
f106,58
f107,58
f108,58
f109,58
f110,57
f111,57
f112,57
f113,57
f114,57
f115,55
f116,55
f117,55
f118,54
f119,54
f120,54
f121,53
f122,53
f123,53
f124,52
f125,52
f126,50
f127,50
f128,49
f129,48
f130,48
f131,48
f132,47
f133,47
f134,46
f135,46
f136,46
f137,46
f138,44
f139,44
f140,44
f141,43
f142,43
f143,43
f144,42
f145,42
f146,42
f147,41
f148,41
f149,41
f150,41
f151,41
f152,41
f153,41
f154,40
f155,40
f156,38
f157,38
f158,37
f159,37
f160,37
f161,37
f162,36
f163,36
f164,36
f165,36
f166,36
f167,35
f168,35
f169,35
f170,34
f171,34
f172,34
f173,33
f174,33
f175,33
f176,32
f177,32
f178,31
f179,30
f180,30
f181,29
f182,29
f183,28
f184,28
f185,28
f186,27
f187,27
f188,27
f189,26
f190,26
f191,26
f192,26
f193,26
f194,25
f195,25
f196,23
f197,23
f198,22
f199,22
f200,20
