f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,97
f8,97
f9,97
f10,97
f11,97
f12,97
f13,96
f14,96
f15,95
f16,95
f17,94
f18,94
f19,93
f20,93
f21,92
f22,91
f23,90
f24,90
f25,90
f26,90
f27,90
f28,89
f29,89
f30,89
f31,89
f32,89
f33,89
f34,88
f35,88
f36,87
f37,87
f38,86
f39,86
f40,85
f41,85
f42,85
f43,84
f44,84
f45,84
f46,84
f47,84
f48,83
f49,83
f50,83
f51,82
f52,81
f53,81
f54,81
f55,81
f56,81
f57,80
f58,79
f59,79
f60,78
f61,78
f62,78
f63,77
f64,76
f65,76
f66,75
f67,75
f68,75
f69,74
f70,74
f71,74
f72,74
f73,73
f74,73
f75,71
f76,71
f77,70
f78,70
f79,70
f80,70
f81,70
f82,68
f83,67
f84,67
f85,67
f86,67
f87,65
f88,65
f89,65
f90,65
f91,65
f92,64
f93,64
f94,63
f95,62
f96,62
f97,62
f98,62
f99,61
f100,60
f101,59
f102,59
f103,59
f104,58
f105,58
f106,58
f107,57
f108,56
f109,56
f110,55
f111,55
f112,54
f113,54
f114,53
f115,53
f116,53
f117,53
f118,52
f119,52
f120,52
f121,52
f122,51
f123,51
f124,51
f125,51
f126,51
f127,51
f128,51
f129,51
f130,50
f131,50
f132,50
f133,50
f134,49
f135,49
f136,49
f137,48
f138,48
f139,48
f140,47
f141,47
f142,46
f143,46
f144,46
f145,46
f146,45
f147,45
f148,44
f149,44
f150,43
f151,43
f152,43
f153,42
f154,42
f155,39
f156,39
f157,39
f158,39
f159,38
f160,38
f161,37
f162,37
f163,37
f164,37
f165,36
f166,35
f167,34
f168,33
f169,33
f170,33
f171,33
f172,33
f173,32
f174,32
f175,32
f176,32
f177,31
f178,31
f179,30
f180,30
f181,30
f182,29
f183,29
f184,29
f185,27
f186,27
f187,27
f188,26
f189,25
f190,25
f191,23
f192,23
f193,22
f194,22
f195,22
f196,21
f197,20
f198,20
f199,20
f200,20
