f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,98
f15,98
f16,98
f17,98
f18,98
f19,98
f20,97
f21,97
f22,97
f23,97
f24,97
f25,96
f26,96
f27,96
f28,96
f29,96
f30,96
f31,96
f32,95
f33,95
f34,95
f35,95
f36,95
f37,95
f38,94
f39,94
f40,94
f41,94
f42,94
f43,94
f44,93
f45,93
f46,93
f47,93
f48,93
f49,93
f50,93
f51,92
f52,92
f53,92
f54,92
f55,92
f56,92
f57,92
f58,91
f59,91
f60,91
f61,91
f62,91
f63,91
f64,91
f65,91
f66,90
f67,90
f68,89
f69,89
f70,88
f71,88
f72,88
f73,88
f74,88
f75,88
f76,87
f77,87
f78,87
f79,87
f80,86
f81,86
f82,86
f83,86
f84,86
f85,85
f86,85
f87,85
f88,85
f89,85
f90,85
f91,85
f92,85
f93,85
f94,85
f95,85
f96,85
f97,85
f98,85
f99,85
f100,84
f101,84
f102,84
f103,84
f104,84
f105,83
f106,83
f107,83
f108,83
f109,82
f110,82
f111,82
f112,82
f113,81
f114,81
f115,81
f116,81
f117,81
f118,80
f119,80
f120,80
f121,80
f122,80
f123,79
f124,79
f125,79
f126,79
f127,79
f128,79
f129,79
f130,79
f131,78
f132,78
f133,78
f134,78
f135,78
f136,77
f137,77
f138,77
f139,77
f140,77
f141,77
f142,77
f143,76
f144,76
f145,76
f146,76
f147,76
f148,76
f149,76
f150,75
f151,75
f152,75
f153,75
f154,75
f155,75
f156,75
f157,75
f158,75
f159,74
f160,74
f161,74
f162,74
f163,74
f164,74
f165,74
f166,74
f167,74
f168,74
f169,74
f170,73
f171,73
f172,73
f173,73
f174,73
f175,73
f176,73
f177,72
f178,72
f179,72
f180,72
f181,72
f182,72
f183,71
f184,71
f185,71
f186,71
f187,70
f188,70
f189,70
f190,70
f191,70
f192,70
f193,70
f194,70
f195,69
f196,69
f197,69
f198,69
f199,69
f200,68
f201,68
f202,68
f203,68
f204,68
f205,68
f206,67
f207,67
f208,67
f209,67
f210,67
f211,67
f212,67
f213,66
f214,66
f215,66
f216,66
f217,66
f218,66
f219,65
f220,65
f221,65
f222,65
f223,65
f224,65
f225,64
f226,64
f227,64
f228,63
f229,63
f230,63
f231,63
f232,62
f233,62
f234,62
f235,62
f236,61
f237,61
f238,61
f239,61
f240,61
f241,61
f242,61
f243,61
f244,61
f245,60
f246,60
f247,60
f248,59
f249,59
f250,59
f251,59
f252,59
f253,58
f254,58
f255,58
f256,58
f257,58
f258,57
f259,57
f260,57
f261,57
f262,57
f263,57
f264,57
f265,57
f266,57
f267,56
f268,56
f269,56
f270,56
f271,56
f272,56
f273,56
f274,56
f275,56
f276,56
f277,56
f278,56
f279,55
f280,55
f281,55
f282,54
f283,54
f284,54
f285,54
f286,54
f287,54
f288,54
f289,53
f290,53
f291,53
f292,53
f293,53
f294,53
f295,53
f296,53
f297,53
f298,53
f299,52
f300,52
f301,52
f302,52
f303,52
f304,52
f305,51
f306,51
f307,51
f308,51
f309,51
f310,51
f311,51
f312,51
f313,50
f314,50
f315,50
f316,50
f317,50
f318,49
f319,49
f320,49
f321,49
f322,49
f323,49
f324,49
f325,49
f326,49
f327,49
f328,49
f329,48
f330,48
f331,48
f332,48
f333,48
f334,48
f335,48
f336,47
f337,47
f338,47
f339,47
f340,47
f341,47
f342,46
f343,46
f344,46
f345,46
f346,45
f347,45
f348,45
f349,45
f350,45
f351,45
f352,45
f353,45
f354,44
f355,44
f356,44
f357,44
f358,44
f359,43
f360,43
f361,43
f362,43
f363,42
f364,42
f365,42
f366,42
f367,41
f368,41
f369,41
f370,40
f371,40
f372,40
f373,40
f374,39
f375,39
f376,39
f377,39
f378,39
f379,39
f380,38
f381,38
f382,38
f383,38
f384,38
f385,38
f386,38
f387,38
f388,37
f389,37
f390,37
f391,37
f392,37
f393,37
f394,37
f395,36
f396,36
f397,36
f398,36
f399,36
f400,36
f401,36
f402,36
f403,35
f404,35
f405,35
f406,35
f407,35
f408,35
f409,34
f410,34
f411,34
f412,34
f413,34
f414,33
f415,33
f416,33
f417,33
f418,33
f419,33
f420,33
f421,33
f422,33
f423,33
f424,33
f425,32
f426,32
f427,32
f428,32
f429,32
f430,32
f431,32
f432,32
f433,31
f434,31
f435,31
f436,31
f437,31
f438,31
f439,31
f440,31
f441,30
f442,30
f443,30
f444,30
f445,30
f446,30
f447,29
f448,29
f449,29
f450,29
f451,29
f452,28
f453,28
f454,28
f455,28
f456,27
f457,27
f458,27
f459,27
f460,27
f461,27
f462,27
f463,27
f464,27
f465,27
f466,27
f467,26
f468,26
f469,26
f470,26
f471,26
f472,25
f473,24
f474,24
f475,24
f476,24
f477,24
f478,24
f479,24
f480,23
f481,23
f482,23
f483,23
f484,23
f485,22
f486,22
f487,22
f488,22
f489,22
f490,22
f491,22
f492,21
f493,21
f494,21
f495,21
f496,21
f497,21
f498,21
f499,20
f500,20
