f1,100
f2,100
f3,99
f4,99
f5,98
f6,98
f7,97
f8,97
f9,97
f10,96
f11,96
f12,96
f13,95
f14,95
f15,95
f16,93
f17,93
f18,93
f19,93
f20,93
f21,92
f22,92
f23,92
f24,92
f25,91
f26,91
f27,91
f28,90
f29,90
f30,89
f31,89
f32,88
f33,87
f34,87
f35,87
f36,87
f37,86
f38,86
f39,85
f40,85
f41,85
f42,85
f43,84
f44,84
f45,84
f46,84
f47,83
f48,83
f49,83
f50,83
f51,83
f52,83
f53,82
f54,80
f55,80
f56,80
f57,79
f58,79
f59,79
f60,78
f61,78
f62,78
f63,78
f64,78
f65,78
f66,77
f67,76
f68,76
f69,76
f70,75
f71,75
f72,75
f73,75
f74,75
f75,73
f76,73
f77,73
f78,72
f79,72
f80,72
f81,71
f82,71
f83,70
f84,70
f85,70
f86,70
f87,70
f88,70
f89,69
f90,69
f91,68
f92,68
f93,68
f94,68
f95,68
f96,67
f97,67
f98,66
f99,66
f100,66
f101,66
f102,65
f103,65
f104,65
f105,64
f106,64
f107,64
f108,63
f109,62
f110,61
f111,61
f112,61
f113,60
f114,60
f115,60
f116,59
f117,59
f118,58
f119,58
f120,58
f121,58
f122,58
f123,58
f124,57
f125,57
f126,57
f127,57
f128,57
f129,56
f130,55
f131,55
f132,55
f133,55
f134,54
f135,54
f136,54
f137,54
f138,54
f139,53
f140,53
f141,53
f142,52
f143,52
f144,52
f145,52
f146,51
f147,51
f148,50
f149,49
f150,49
f151,49
f152,49
f153,48
f154,48
f155,47
f156,46
f157,46
f158,46
f159,45
f160,44
f161,44
f162,42
f163,42
f164,42
f165,42
f166,41
f167,41
f168,41
f169,40
f170,40
f171,40
f172,40
f173,39
f174,39
f175,39
f176,39
f177,38
f178,38
f179,38
f180,37
f181,37
f182,37
f183,37
f184,37
f185,36
f186,36
f187,36
f188,36
f189,35
f190,35
f191,34
f192,34
f193,33
f194,33
f195,32
f196,32
f197,31
f198,31
f199,30
f200,30
