f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,100
f9,100
f10,100
f11,100
f12,100
f13,99
f14,99
f15,99
f16,99
f17,99
f18,99
f19,99
f20,99
f21,99
f22,98
f23,98
f24,98
f25,98
f26,97
f27,97
f28,97
f29,97
f30,96
f31,96
f32,96
f33,96
f34,96
f35,96
f36,96
f37,96
f38,96
f39,96
f40,96
f41,95
f42,95
f43,95
f44,94
f45,94
f46,94
f47,94
f48,94
f49,94
f50,94
f51,93
f52,93
f53,93
f54,93
f55,92
f56,92
f57,92
f58,92
f59,92
f60,92
f61,91
f62,91
f63,91
f64,91
f65,91
f66,90
f67,90
f68,90
f69,89
f70,89
f71,89
f72,89
f73,89
f74,89
f75,88
f76,88
f77,88
f78,88
f79,88
f80,88
f81,87
f82,87
f83,86
f84,86
f85,86
f86,86
f87,86
f88,85
f89,85
f90,85
f91,84
f92,84
f93,84
f94,84
f95,84
f96,83
f97,83
f98,83
f99,83
f100,83
f101,83
f102,82
f103,82
f104,82
f105,82
f106,82
f107,82
f108,81
f109,81
f110,81
f111,81
f112,81
f113,80
f114,80
f115,80
f116,79
f117,79
f118,79
f119,79
f120,79
f121,78
f122,78
f123,78
f124,78
f125,78
f126,77
f127,77
f128,77
f129,77
f130,77
f131,77
f132,77
f133,77
f134,76
f135,76
f136,76
f137,76
f138,75
f139,75
f140,74
f141,74
f142,74
f143,74
f144,74
f145,73
f146,73
f147,73
f148,73
f149,73
f150,73
f151,72
f152,72
f153,72
f154,72
f155,71
f156,71
f157,71
f158,71
f159,71
f160,70
f161,70
f162,70
f163,70
f164,70
f165,70
f166,70
f167,69
f168,69
f169,69
f170,69
f171,69
f172,68
f173,68
f174,68
f175,67
f176,67
f177,67
f178,66
f179,66
f180,65
f181,64
f182,64
f183,64
f184,63
f185,63
f186,63
f187,63
f188,63
f189,62
f190,62
f191,62
f192,62
f193,61
f194,60
f195,60
f196,60
f197,60
f198,59
f199,59
f200,59
f201,59
f202,59
f203,58
f204,58
f205,58
f206,58
f207,58
f208,57
f209,57
f210,57
f211,57
f212,57
f213,56
f214,56
f215,55
f216,55
f217,55
f218,55
f219,55
f220,54
f221,54
f222,54
f223,53
f224,53
f225,53
f226,53
f227,53
f228,52
f229,52
f230,52
f231,52
f232,52
f233,51
f234,51
f235,51
f236,51
f237,51
f238,50
f239,50
f240,50
f241,50
f242,49
f243,49
f244,49
f245,49
f246,49
f247,49
f248,48
f249,48
f250,48
f251,48
f252,47
f253,47
f254,47
f255,47
f256,47
f257,47
f258,47
f259,47
f260,47
f261,46
f262,46
f263,46
f264,46
f265,46
f266,46
f267,46
f268,45
f269,45
f270,45
f271,45
f272,45
f273,44
f274,44
f275,44
f276,44
f277,44
f278,44
f279,43
f280,43
f281,43
f282,43
f283,42
f284,41
f285,41
f286,41
f287,41
f288,40
f289,40
f290,40
f291,40
f292,40
f293,39
f294,39
f295,39
f296,38
f297,38
f298,38
f299,38
f300,38
f301,38
f302,38
f303,38
f304,38
f305,37
f306,37
f307,37
f308,37
f309,37
f310,36
f311,36
f312,36
f313,36
f314,36
f315,36
f316,36
f317,36
f318,36
f319,35
f320,35
f321,35
f322,35
f323,35
f324,34
f325,34
f326,34
f327,34
f328,34
f329,33
f330,33
f331,33
f332,33
f333,33
f334,33
f335,33
f336,33
f337,32
f338,32
f339,32
f340,32
f341,32
f342,31
f343,31
f344,31
f345,30
f346,30
f347,30
f348,30
f349,30
f350,30
f351,29
f352,29
f353,29
f354,29
f355,29
f356,29
f357,29
f358,29
f359,29
f360,29
f361,29
f362,28
f363,27
f364,27
f365,27
f366,27
f367,27
f368,27
f369,26
f370,26
f371,26
f372,26
f373,26
f374,26
f375,26
f376,26
f377,26
f378,25
f379,25
f380,25
f381,25
f382,24
f383,24
f384,24
f385,24
f386,24
f387,24
f388,24
f389,23
f390,22
f391,22
f392,22
f393,22
f394,22
f395,21
f396,21
f397,21
f398,20
f399,20
f400,20
f401,19
f402,19
f403,19
f404,19
f405,19
f406,19
f407,18
f408,18
f409,18
f410,17
f411,17
f412,17
f413,17
f414,17
f415,17
f416,17
f417,17
f418,17
f419,17
f420,16
f421,16
f422,16
f423,16
f424,16
f425,15
f426,15
f427,15
f428,14
f429,14
f430,14
f431,14
f432,14
f433,13
f434,13
f435,13
f436,13
f437,13
f438,13
f439,12
f440,12
f441,12
f442,12
f443,12
f444,11
f445,11
f446,11
f447,11
f448,10
f449,10
f450,10
f451,10
f452,10
f453,10
f454,10
f455,10
f456,9
f457,9
f458,9
f459,9
f460,9
f461,9
f462,9
f463,9
f464,8
f465,8
f466,8
f467,8
f468,8
f469,8
f470,8
f471,7
f472,7
f473,7
f474,7
f475,6
f476,6
f477,6
f478,5
f479,5
f480,5
f481,4
f482,4
f483,4
f484,4
f485,3
f486,3
f487,3
f488,2
f489,2
f490,2
f491,2
f492,2
f493,2
f494,2
f495,1
f496,1
f497,1
f498,1
f499,1
f500,1
