f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,98
f10,98
f11,98
f12,98
f13,98
f14,98
f15,98
f16,98
f17,98
f18,97
f19,97
f20,97
f21,97
f22,97
f23,97
f24,97
f25,97
f26,96
f27,96
f28,96
f29,96
f30,96
f31,95
f32,95
f33,95
f34,95
f35,95
f36,95
f37,95
f38,94
f39,94
f40,94
f41,94
f42,94
f43,94
f44,94
f45,94
f46,93
f47,93
f48,93
f49,93
f50,93
f51,93
f52,93
f53,93
f54,93
f55,92
f56,92
f57,92
f58,92
f59,92
f60,92
f61,92
f62,91
f63,91
f64,91
f65,90
f66,90
f67,90
f68,89
f69,89
f70,89
f71,89
f72,89
f73,89
f74,89
f75,89
f76,89
f77,89
f78,89
f79,88
f80,88
f81,88
f82,88
f83,87
f84,86
f85,86
f86,86
f87,86
f88,85
f89,85
f90,84
f91,84
f92,84
f93,84
f94,84
f95,84
f96,83
f97,83
f98,83
f99,83
f100,83
f101,83
f102,83
f103,82
f104,82
f105,81
f106,81
f107,81
f108,81
f109,81
f110,81
f111,81
f112,81
f113,80
f114,80
f115,80
f116,80
f117,80
f118,80
f119,80
f120,79
f121,79
f122,79
f123,79
f124,79
f125,79
f126,79
f127,78
f128,78
f129,78
f130,78
f131,77
f132,77
f133,77
f134,77
f135,77
f136,77
f137,77
f138,77
f139,76
f140,76
f141,76
f142,76
f143,75
f144,75
f145,75
f146,75
f147,74
f148,74
f149,74
f150,74
f151,73
f152,73
f153,73
f154,73
f155,72
f156,72
f157,72
f158,71
f159,71
f160,71
f161,71
f162,71
f163,71
f164,71
f165,71
f166,71
f167,71
f168,71
f169,70
f170,70
f171,70
f172,69
f173,69
f174,69
f175,69
f176,69
f177,69
f178,69
f179,68
f180,68
f181,67
f182,67
f183,67
f184,67
f185,67
f186,67
f187,67
f188,67
f189,67
f190,66
f191,66
f192,66
f193,65
f194,65
f195,65
f196,65
f197,64
f198,64
f199,64
f200,64
f201,64
f202,64
f203,64
f204,64
f205,64
f206,63
f207,63
f208,63
f209,63
f210,63
f211,63
f212,63
f213,62
f214,62
f215,61
f216,61
f217,61
f218,60
f219,60
f220,60
f221,60
f222,59
f223,59
f224,59
f225,59
f226,59
f227,59
f228,59
f229,58
f230,58
f231,58
f232,58
f233,58
f234,58
f235,58
f236,58
f237,58
f238,57
f239,57
f240,57
f241,57
f242,57
f243,57
f244,57
f245,56
f246,56
f247,56
f248,55
f249,55
f250,54
f251,54
f252,54
f253,54
f254,54
f255,54
f256,53
f257,53
f258,53
f259,52
f260,52
f261,52
f262,52
f263,52
f264,51
f265,51
f266,51
f267,51
f268,51
f269,51
f270,51
f271,51
f272,51
f273,51
f274,50
f275,50
f276,50
f277,50
f278,50
f279,49
f280,49
f281,49
f282,48
f283,48
f284,48
f285,47
f286,46
f287,46
f288,46
f289,46
f290,45
f291,45
f292,45
f293,45
f294,44
f295,44
f296,44
f297,44
f298,44
f299,43
f300,43
f301,43
f302,43
f303,43
f304,43
f305,42
f306,41
f307,41
f308,41
f309,41
f310,41
f311,41
f312,41
f313,40
f314,40
f315,40
f316,40
f317,39
f318,39
f319,39
f320,39
f321,38
f322,38
f323,38
f324,38
f325,38
f326,38
f327,37
f328,37
f329,37
f330,37
f331,37
f332,37
f333,35
f334,35
f335,35
f336,34
f337,34
f338,34
f339,33
f340,33
f341,33
f342,33
f343,32
f344,32
f345,32
f346,32
f347,32
f348,32
f349,32
f350,32
f351,31
f352,31
f353,31
f354,31
f355,31
f356,30
f357,30
f358,30
f359,30
f360,30
f361,30
f362,30
f363,30
f364,29
f365,29
f366,29
f367,29
f368,29
f369,29
f370,28
f371,28
f372,28
f373,27
f374,27
f375,27
f376,26
f377,26
f378,26
f379,26
f380,26
f381,26
f382,26
f383,26
f384,26
f385,25
f386,25
f387,25
f388,25
f389,25
f390,25
f391,24
f392,24
f393,24
f394,23
f395,23
f396,23
f397,23
f398,23
f399,23
f400,22
f401,22
f402,22
f403,21
f404,21
f405,21
f406,20
f407,20
f408,19
f409,19
f410,19
f411,19
f412,19
f413,19
f414,18
f415,18
f416,18
f417,18
f418,18
f419,18
f420,18
f421,17
f422,17
f423,17
f424,17
f425,17
f426,16
f427,15
f428,15
f429,15
f430,15
f431,14
f432,14
f433,14
f434,14
f435,14
f436,14
f437,13
f438,13
f439,13
f440,13
f441,13
f442,12
f443,12
f444,11
f445,11
f446,11
f447,10
f448,10
f449,10
f450,10
f451,10
f452,9
f453,9
f454,9
f455,9
f456,9
f457,8
f458,8
f459,8
f460,8
f461,8
f462,7
f463,7
f464,7
f465,7
f466,7
f467,7
f468,7
f469,6
f470,6
f471,6
f472,5
f473,5
f474,5
f475,5
f476,5
f477,5
f478,4
f479,4
f480,4
f481,4
f482,3
f483,3
f484,3
f485,3
f486,3
f487,3
f488,3
f489,3
f490,3
f491,2
f492,2
f493,2
f494,2
f495,2
f496,2
f497,2
f498,1
f499,1
f500,1
