f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,99
f9,99
f10,99
f11,98
f12,98
f13,97
f14,97
f15,97
f16,96
f17,94
f18,94
f19,94
f20,94
f21,94
f22,94
f23,94
f24,93
f25,93
f26,91
f27,91
f28,91
f29,90
f30,89
f31,89
f32,89
f33,88
f34,88
f35,87
f36,87
f37,87
f38,86
f39,86
f40,86
f41,86
f42,86
f43,86
f44,86
f45,85
f46,85
f47,85
f48,85
f49,84
f50,84
f51,83
f52,83
f53,82
f54,82
f55,81
f56,81
f57,81
f58,80
f59,80
f60,79
f61,79
f62,78
f63,78
f64,77
f65,77
f66,76
f67,75
f68,75
f69,75
f70,74
f71,74
f72,74
f73,74
f74,74
f75,73
f76,73
f77,72
f78,71
f79,71
f80,70
f81,69
f82,68
f83,68
f84,67
f85,67
f86,66
f87,66
f88,66
f89,66
f90,65
f91,65
f92,65
f93,65
f94,65
f95,64
f96,63
f97,63
f98,63
f99,63
f100,63
f101,61
f102,61
f103,61
f104,60
f105,60
f106,60
f107,60
f108,59
f109,59
f110,58
f111,58
f112,58
f113,57
f114,57
f115,56
f116,56
f117,56
f118,55
f119,54
f120,54
f121,53
f122,53
f123,52
f124,52
f125,52
f126,51
f127,50
f128,50
f129,48
f130,48
f131,47
f132,46
f133,46
f134,44
f135,44
f136,44
f137,44
f138,44
f139,43
f140,43
f141,43
f142,43
f143,42
f144,41
f145,41
f146,41
f147,40
f148,40
f149,40
f150,40
f151,39
f152,39
f153,39
f154,39
f155,38
f156,38
f157,38
f158,38
f159,38
f160,38
f161,38
f162,37
f163,37
f164,36
f165,36
f166,36
f167,35
f168,35
f169,34
f170,34
f171,33
f172,32
f173,32
f174,32
f175,32
f176,31
f177,31
f178,30
f179,30
f180,30
f181,29
f182,28
f183,27
f184,27
f185,26
f186,26
f187,26
f188,26
f189,25
f190,25
f191,25
f192,24
f193,23
f194,22
f195,22
f196,22
f197,21
f198,21
f199,20
f200,20
