f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,98
f8,98
f9,97
f10,96
f11,96
f12,95
f13,95
f14,94
f15,94
f16,94
f17,93
f18,91
f19,90
f20,90
f21,89
f22,89
f23,89
f24,89
f25,88
f26,88
f27,88
f28,88
f29,88
f30,88
f31,87
f32,85
f33,85
f34,84
f35,84
f36,84
f37,83
f38,83
f39,82
f40,82
f41,81
f42,80
f43,80
f44,78
f45,78
f46,78
f47,78
f48,78
f49,78
f50,78
f51,77
f52,77
f53,77
f54,76
f55,76
f56,76
f57,75
f58,75
f59,74
f60,74
f61,74
f62,74
f63,74
f64,73
f65,73
f66,72
f67,70
f68,67
f69,67
f70,67
f71,66
f72,66
f73,66
f74,66
f75,66
f76,65
f77,65
f78,65
f79,63
f80,63
f81,63
f82,62
f83,62
f84,61
f85,61
f86,61
f87,61
f88,61
f89,60
f90,60
f91,59
f92,58
f93,57
f94,56
f95,54
f96,54
f97,54
f98,53
f99,52
f100,52
f101,51
f102,50
f103,50
f104,49
f105,48
f106,48
f107,48
f108,47
f109,47
f110,47
f111,47
f112,46
f113,46
f114,46
f115,45
f116,45
f117,45
f118,42
f119,42
f120,39
f121,39
f122,39
f123,38
f124,38
f125,37
f126,37
f127,37
f128,36
f129,36
f130,35
f131,34
f132,34
f133,34
f134,33
f135,33
f136,31
f137,31
f138,31
f139,31
f140,31
f141,29
f142,28
f143,28
f144,27
f145,27
f146,26
f147,26
f148,26
f149,26
f150,26
f151,26
f152,25
f153,25
f154,25
f155,24
f156,23
f157,22
f158,22
f159,22
f160,21
f161,21
f162,21
f163,21
f164,20
f165,20
f166,19
f167,16
f168,16
f169,16
f170,15
f171,15
f172,15
f173,14
f174,14
f175,13
f176,13
f177,12
f178,12
f179,12
f180,11
f181,10
f182,10
f183,10
f184,9
f185,9
f186,9
f187,8
f188,7
f189,7
f190,6
f191,6
f192,6
f193,5
f194,5
f195,5
f196,3
f197,3
f198,3
f199,2
f200,1
