f1,100
f2,99
f3,99
f4,99
f5,98
f6,97
f7,97
f8,97
f9,96
f10,96
f11,95
f12,95
f13,95
f14,94
f15,94
f16,93
f17,93
f18,93
f19,93
f20,93
f21,92
f22,92
f23,91
f24,90
f25,89
f26,89
f27,89
f28,88
f29,87
f30,87
f31,87
f32,87
f33,87
f34,87
f35,87
f36,86
f37,85
f38,84
f39,84
f40,83
f41,82
f42,80
f43,80
f44,80
f45,80
f46,79
f47,79
f48,78
f49,78
f50,77
f51,76
f52,76
f53,74
f54,74
f55,74
f56,74
f57,73
f58,73
f59,71
f60,70
f61,69
f62,69
f63,68
f64,68
f65,68
f66,68
f67,68
f68,68
f69,67
f70,67
f71,66
f72,66
f73,66
f74,65
f75,64
f76,63
f77,63
f78,62
f79,62
f80,62
f81,61
f82,61
f83,61
f84,60
f85,60
f86,60
f87,60
f88,59
f89,59
f90,58
f91,57
f92,57
f93,57
f94,57
f95,55
f96,55
f97,54
f98,54
f99,53
f100,53
f101,53
f102,51
f103,51
f104,51
f105,50
f106,49
f107,49
f108,48
f109,48
f110,48
f111,48
f112,47
f113,46
f114,46
f115,46
f116,45
f117,45
f118,45
f119,43
f120,43
f121,43
f122,42
f123,42
f124,42
f125,42
f126,42
f127,41
f128,41
f129,40
f130,39
f131,38
f132,37
f133,37
f134,37
f135,37
f136,37
f137,36
f138,36
f139,35
f140,35
f141,35
f142,35
f143,34
f144,34
f145,34
f146,32
f147,31
f148,31
f149,30
f150,29
f151,29
f152,28
f153,28
f154,26
f155,26
f156,26
f157,25
f158,24
f159,24
f160,24
f161,23
f162,22
f163,21
f164,21
f165,21
f166,20
f167,20
f168,20
f169,19
f170,19
f171,19
f172,19
f173,19
f174,19
f175,17
f176,14
f177,13
f178,12
f179,12
f180,11
f181,10
f182,10
f183,10
f184,9
f185,9
f186,8
f187,8
f188,8
f189,8
f190,7
f191,6
f192,6
f193,5
f194,5
f195,5
f196,4
f197,3
f198,2
f199,2
f200,2
