f1,100
f2,100
f3,100
f4,99
f5,99
f6,99
f7,98
f8,98
f9,98
f10,98
f11,97
f12,97
f13,97
f14,97
f15,97
f16,97
f17,97
f18,97
f19,96
f20,96
f21,96
f22,96
f23,96
f24,96
f25,95
f26,95
f27,95
f28,95
f29,94
f30,94
f31,94
f32,94
f33,94
f34,94
f35,94
f36,94
f37,94
f38,93
f39,93
f40,93
f41,93
f42,93
f43,93
f44,93
f45,93
f46,92
f47,91
f48,91
f49,91
f50,91
f51,90
f52,90
f53,89
f54,89
f55,89
f56,89
f57,89
f58,89
f59,88
f60,88
f61,87
f62,86
f63,86
f64,86
f65,86
f66,86
f67,85
f68,85
f69,85
f70,85
f71,85
f72,85
f73,85
f74,84
f75,84
f76,84
f77,84
f78,84
f79,84
f80,84
f81,83
f82,83
f83,82
f84,82
f85,82
f86,82
f87,82
f88,81
f89,80
f90,80
f91,79
f92,79
f93,79
f94,79
f95,79
f96,79
f97,79
f98,79
f99,79
f100,78
f101,78
f102,78
f103,78
f104,78
f105,78
f106,77
f107,77
f108,77
f109,77
f110,77
f111,76
f112,76
f113,76
f114,76
f115,76
f116,76
f117,75
f118,75
f119,75
f120,75
f121,74
f122,74
f123,74
f124,74
f125,74
f126,74
f127,74
f128,74
f129,74
f130,74
f131,74
f132,74
f133,74
f134,74
f135,73
f136,73
f137,73
f138,73
f139,72
f140,72
f141,72
f142,72
f143,72
f144,72
f145,72
f146,72
f147,72
f148,72
f149,72
f150,71
f151,71
f152,71
f153,71
f154,71
f155,71
f156,70
f157,70
f158,70
f159,70
f160,70
f161,70
f162,69
f163,69
f164,69
f165,69
f166,69
f167,69
f168,69
f169,68
f170,68
f171,68
f172,68
f173,68
f174,68
f175,67
f176,67
f177,67
f178,66
f179,66
f180,66
f181,66
f182,65
f183,65
f184,65
f185,65
f186,65
f187,65
f188,65
f189,64
f190,64
f191,64
f192,64
f193,63
f194,63
f195,63
f196,63
f197,63
f198,63
f199,62
f200,62
f201,62
f202,61
f203,61
f204,61
f205,61
f206,61
f207,60
f208,60
f209,59
f210,59
f211,59
f212,59
f213,59
f214,59
f215,59
f216,58
f217,58
f218,58
f219,58
f220,58
f221,57
f222,57
f223,56
f224,56
f225,56
f226,56
f227,54
f228,54
f229,54
f230,54
f231,54
f232,54
f233,53
f234,53
f235,53
f236,53
f237,53
f238,53
f239,52
f240,52
f241,52
f242,52
f243,52
f244,52
f245,52
f246,51
f247,51
f248,51
f249,51
f250,51
f251,50
f252,50
f253,50
f254,50
f255,49
f256,49
f257,48
f258,48
f259,48
f260,48
f261,48
f262,48
f263,48
f264,47
f265,47
f266,47
f267,46
f268,46
f269,46
f270,46
f271,46
f272,46
f273,46
f274,46
f275,45
f276,45
f277,45
f278,45
f279,45
f280,44
f281,44
f282,44
f283,44
f284,44
f285,44
f286,44
f287,44
f288,44
f289,44
f290,43
f291,43
f292,43
f293,43
f294,43
f295,43
f296,42
f297,42
f298,41
f299,41
f300,41
f301,41
f302,41
f303,41
f304,41
f305,40
f306,40
f307,40
f308,40
f309,39
f310,39
f311,38
f312,38
f313,38
f314,38
f315,37
f316,37
f317,37
f318,37
f319,36
f320,36
f321,36
f322,36
f323,36
f324,35
f325,35
f326,35
f327,35
f328,35
f329,35
f330,34
f331,34
f332,34
f333,34
f334,34
f335,33
f336,33
f337,33
f338,33
f339,32
f340,32
f341,32
f342,32
f343,32
f344,31
f345,31
f346,31
f347,30
f348,29
f349,29
f350,29
f351,29
f352,29
f353,29
f354,28
f355,28
f356,28
f357,28
f358,28
f359,27
f360,27
f361,27
f362,27
f363,26
f364,26
f365,26
f366,26
f367,26
f368,26
f369,26
f370,26
f371,25
f372,25
f373,25
f374,25
f375,24
f376,24
f377,24
f378,24
f379,24
f380,23
f381,23
f382,23
f383,23
f384,23
f385,23
f386,22
f387,22
f388,22
f389,22
f390,22
f391,22
f392,21
f393,21
f394,21
f395,20
f396,20
f397,20
f398,20
f399,20
f400,19
f401,19
f402,18
f403,18
f404,18
f405,17
f406,17
f407,17
f408,17
f409,17
f410,16
f411,16
f412,16
f413,16
f414,16
f415,16
f416,16
f417,16
f418,16
f419,15
f420,14
f421,14
f422,14
f423,14
f424,14
f425,14
f426,14
f427,13
f428,13
f429,13
f430,13
f431,13
f432,12
f433,12
f434,12
f435,12
f436,12
f437,12
f438,12
f439,11
f440,11
f441,11
f442,11
f443,11
f444,11
f445,11
f446,10
f447,10
f448,10
f449,10
f450,10
f451,10
f452,10
f453,10
f454,9
f455,9
f456,9
f457,9
f458,9
f459,8
f460,8
f461,8
f462,8
f463,8
f464,7
f465,7
f466,6
f467,6
f468,6
f469,6
f470,5
f471,5
f472,5
f473,5
f474,5
f475,4
f476,4
f477,4
f478,4
f479,4
f480,4
f481,4
f482,4
f483,3
f484,3
f485,3
f486,3
f487,2
f488,2
f489,2
f490,2
f491,2
f492,2
f493,2
f494,2
f495,1
f496,1
f497,1
f498,1
f499,1
f500,1
