f1,100
f2,100
f3,100
f4,99
f5,99
f6,99
f7,99
f8,99
f9,99
f10,98
f11,98
f12,98
f13,97
f14,97
f15,96
f16,96
f17,94
f18,94
f19,93
f20,93
f21,93
f22,93
f23,92
f24,92
f25,91
f26,91
f27,91
f28,90
f29,90
f30,90
f31,90
f32,90
f33,89
f34,89
f35,89
f36,89
f37,89
f38,88
f39,88
f40,88
f41,87
f42,87
f43,87
f44,86
f45,86
f46,86
f47,86
f48,85
f49,84
f50,84
f51,83
f52,83
f53,83
f54,83
f55,83
f56,82
f57,82
f58,82
f59,82
f60,81
f61,81
f62,81
f63,81
f64,81
f65,80
f66,80
f67,79
f68,79
f69,79
f70,79
f71,79
f72,78
f73,78
f74,78
f75,78
f76,78
f77,77
f78,77
f79,76
f80,76
f81,75
f82,75
f83,75
f84,74
f85,74
f86,74
f87,74
f88,72
f89,72
f90,72
f91,71
f92,71
f93,71
f94,70
f95,70
f96,70
f97,70
f98,69
f99,68
f100,67
f101,67
f102,67
f103,67
f104,67
f105,66
f106,66
f107,66
f108,66
f109,65
f110,65
f111,64
f112,63
f113,63
f114,62
f115,61
f116,60
f117,60
f118,60
f119,60
f120,59
f121,59
f122,59
f123,59
f124,58
f125,58
f126,58
f127,58
f128,57
f129,56
f130,56
f131,56
f132,55
f133,55
f134,55
f135,54
f136,54
f137,53
f138,53
f139,52
f140,52
f141,52
f142,52
f143,52
f144,51
f145,51
f146,51
f147,51
f148,50
f149,49
f150,49
f151,49
f152,48
f153,47
f154,46
f155,46
f156,46
f157,45
f158,44
f159,44
f160,43
f161,42
f162,42
f163,41
f164,40
f165,40
f166,40
f167,40
f168,40
f169,39
f170,39
f171,39
f172,39
f173,38
f174,38
f175,38
f176,38
f177,37
f178,37
f179,37
f180,37
f181,37
f182,37
f183,36
f184,36
f185,35
f186,35
f187,35
f188,35
f189,34
f190,33
f191,33
f192,33
f193,32
f194,31
f195,31
f196,30
f197,30
f198,30
f199,30
f200,30
