f1,100
f2,100
f3,99
f4,99
f5,98
f6,98
f7,98
f8,98
f9,97
f10,96
f11,96
f12,95
f13,95
f14,95
f15,95
f16,94
f17,93
f18,93
f19,93
f20,93
f21,92
f22,92
f23,91
f24,91
f25,90
f26,90
f27,89
f28,89
f29,89
f30,89
f31,89
f32,88
f33,87
f34,87
f35,85
f36,85
f37,84
f38,84
f39,84
f40,84
f41,84
f42,83
f43,83
f44,83
f45,82
f46,82
f47,82
f48,78
f49,78
f50,77
f51,77
f52,77
f53,77
f54,77
f55,76
f56,76
f57,76
f58,75
f59,74
f60,73
f61,73
f62,72
f63,72
f64,71
f65,70
f66,70
f67,70
f68,69
f69,69
f70,68
f71,67
f72,67
f73,66
f74,66
f75,66
f76,65
f77,64
f78,64
f79,64
f80,63
f81,63
f82,63
f83,63
f84,63
f85,62
f86,61
f87,60
f88,60
f89,60
f90,59
f91,59
f92,59
f93,59
f94,57
f95,57
f96,56
f97,56
f98,55
f99,55
f100,54
f101,53
f102,53
f103,53
f104,53
f105,52
f106,52
f107,52
f108,51
f109,51
f110,50
f111,50
f112,49
f113,49
f114,49
f115,48
f116,47
f117,47
f118,47
f119,47
f120,47
f121,46
f122,46
f123,46
f124,45
f125,44
f126,44
f127,43
f128,43
f129,43
f130,43
f131,43
f132,43
f133,42
f134,42
f135,42
f136,41
f137,41
f138,40
f139,40
f140,40
f141,40
f142,40
f143,39
f144,39
f145,39
f146,38
f147,38
f148,38
f149,38
f150,37
f151,37
f152,37
f153,36
f154,36
f155,36
f156,36
f157,34
f158,33
f159,33
f160,32
f161,32
f162,32
f163,32
f164,32
f165,31
f166,31
f167,31
f168,30
f169,30
f170,30
f171,30
f172,30
f173,29
f174,29
f175,28
f176,28
f177,28
f178,28
f179,28
f180,28
f181,27
f182,27
f183,27
f184,26
f185,26
f186,26
f187,26
f188,25
f189,25
f190,24
f191,24
f192,23
f193,22
f194,21
f195,21
f196,21
f197,20
f198,20
f199,20
f200,20
