f1,100
f2,99
f3,98
f4,97
f5,97
f6,97
f7,97
f8,97
f9,92
f10,91
f11,91
f12,91
f13,88
f14,86
f15,86
f16,85
f17,84
f18,84
f19,83
f20,81
f21,80
f22,79
f23,79
f24,79
f25,78
f26,77
f27,77
f28,75
f29,75
f30,75
f31,74
f32,74
f33,71
f34,71
f35,70
f36,69
f37,64
f38,64
f39,63
f40,63
f41,62
f42,62
f43,61
f44,61
f45,56
f46,56
f47,56
f48,56
f49,55
f50,53
f51,53
f52,52
f53,52
f54,51
f55,49
f56,48
f57,46
f58,44
f59,44
f60,43
f61,43
f62,42
f63,42
f64,40
f65,38
f66,37
f67,36
f68,35
f69,34
f70,32
f71,32
f72,31
f73,30
f74,29
f75,29
f76,28
f77,28
f78,28
f79,27
f80,26
f81,24
f82,24
f83,22
f84,20
f85,20
f86,18
f87,17
f88,16
f89,16
f90,14
f91,13
f92,13
f93,12
f94,11
f95,10
f96,8
f97,6
f98,4
f99,2
f100,1
