f1,627
f2,626
f3,618
f4,615
f5,614
f6,613
f7,609
f8,604
f9,603
f10,603
f11,600
f12,599
f13,595
f14,594
f15,591
f16,585
f17,580
f18,576
f19,571
f20,567
f21,565
f22,562
f23,559
f24,559
f25,555
f26,554
f27,553
f28,551
f29,548
f30,546
f31,543
f32,542
f33,539
f34,537
f35,536
f36,533
f37,533
f38,533
f39,530
f40,527
f41,525
f42,521
f43,520
f44,519
f45,519
f46,519
f47,519
f48,518
f49,518
f50,516
f51,509
f52,508
f53,499
f54,498
f55,494
f56,492
f57,489
f58,489
f59,482
f60,475
f61,462
f62,460
f63,450
f64,448
f65,443
f66,441
f67,440
f68,439
f69,438
f70,438
f71,436
f72,435
f73,433
f74,429
f75,427
f76,426
f77,424
f78,421
f79,420
f80,410
f81,409
f82,403
f83,403
f84,393
f85,391
f86,381
f87,378
f88,378
f89,374
f90,372
f91,366
f92,364
f93,364
f94,354
f95,352
f96,349
f97,349
f98,347
f99,346
f100,341
f101,339
f102,339
f103,336
f104,332
f105,331
f106,331
f107,325
f108,321
f109,320
f110,320
f111,318
f112,318
f113,315
f114,310
f115,302
f116,299
f117,298
f118,297
f119,296
f120,295
f121,293
f122,282
f123,281
f124,267
f125,261
f126,252
f127,252
f128,248
f129,246
f130,244
f131,233
f132,232
f133,228
f134,221
f135,217
f136,216
f137,214
f138,213
f139,210
f140,209
f141,208
f142,207
f143,202
f144,200
f145,200
f146,196
f147,193
f148,192
f149,190
f150,190
f151,188
f152,183
f153,183
f154,179
f155,179
f156,175
f157,171
f158,165
f159,152
f160,151
f161,142
f162,135
f163,134
f164,133
f165,132
f166,127
f167,126
f168,124
f169,121
f170,120
f171,116
f172,116
f173,109
f174,108
f175,107
f176,104
f177,104
f178,101
f179,95
f180,92
f181,91
f182,89
f183,86
f184,84
f185,83
f186,81
f187,72
f188,68
f189,67
f190,64
f191,60
f192,58
f193,52
f194,49
f195,47
f196,43
f197,38
f198,38
f199,37
f200,37
