f1,100
f2,100
f3,99
f4,98
f5,98
f6,97
f7,97
f8,96
f9,95
f10,95
f11,94
f12,94
f13,94
f14,93
f15,92
f16,89
f17,89
f18,88
f19,88
f20,88
f21,88
f22,87
f23,86
f24,85
f25,84
f26,84
f27,82
f28,81
f29,81
f30,80
f31,79
f32,78
f33,77
f34,77
f35,76
f36,76
f37,76
f38,76
f39,74
f40,74
f41,74
f42,73
f43,72
f44,72
f45,72
f46,71
f47,71
f48,71
f49,69
f50,69
f51,68
f52,68
f53,68
f54,68
f55,67
f56,67
f57,66
f58,66
f59,65
f60,65
f61,64
f62,64
f63,62
f64,61
f65,58
f66,57
f67,57
f68,57
f69,56
f70,55
f71,54
f72,54
f73,54
f74,53
f75,53
f76,52
f77,52
f78,52
f79,52
f80,51
f81,51
f82,50
f83,49
f84,49
f85,48
f86,47
f87,46
f88,45
f89,45
f90,40
f91,40
f92,39
f93,37
f94,37
f95,35
f96,34
f97,34
f98,33
f99,33
f100,30
