f1,98
f2,97
f3,97
f4,97
f5,96
f6,96
f7,95
f8,92
f9,91
f10,90
f11,89
f12,89
f13,88
f14,88
f15,87
f16,87
f17,87
f18,86
f19,86
f20,86
f21,85
f22,85
f23,83
f24,83
f25,83
f26,82
f27,81
f28,80
f29,79
f30,78
f31,78
f32,78
f33,78
f34,75
f35,71
f36,70
f37,70
f38,70
f39,70
f40,69
f41,68
f42,67
f43,65
f44,65
f45,64
f46,64
f47,63
f48,61
f49,61
f50,61
f51,61
f52,60
f53,60
f54,60
f55,60
f56,59
f57,57
f58,57
f59,54
f60,54
f61,54
f62,54
f63,53
f64,53
f65,53
f66,52
f67,51
f68,50
f69,50
f70,50
f71,49
f72,46
f73,46
f74,46
f75,46
f76,46
f77,45
f78,44
f79,44
f80,44
f81,42
f82,42
f83,41
f84,40
f85,40
f86,39
f87,39
f88,38
f89,38
f90,38
f91,37
f92,36
f93,35
f94,35
f95,34
f96,34
f97,34
f98,34
f99,32
f100,32
