f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,98
f9,98
f10,97
f11,95
f12,95
f13,95
f14,94
f15,93
f16,92
f17,92
f18,92
f19,92
f20,91
f21,91
f22,88
f23,87
f24,87
f25,86
f26,86
f27,85
f28,84
f29,84
f30,84
f31,83
f32,83
f33,82
f34,82
f35,82
f36,81
f37,81
f38,81
f39,80
f40,80
f41,79
f42,78
f43,78
f44,77
f45,76
f46,76
f47,76
f48,75
f49,74
f50,74
f51,74
f52,73
f53,72
f54,70
f55,69
f56,68
f57,68
f58,67
f59,67
f60,67
f61,67
f62,67
f63,67
f64,66
f65,66
f66,66
f67,65
f68,65
f69,65
f70,65
f71,65
f72,65
f73,64
f74,64
f75,64
f76,63
f77,63
f78,63
f79,62
f80,61
f81,60
f82,59
f83,59
f84,59
f85,58
f86,58
f87,58
f88,57
f89,57
f90,57
f91,56
f92,56
f93,56
f94,56
f95,55
f96,55
f97,54
f98,54
f99,54
f100,53
f101,53
f102,52
f103,52
f104,51
f105,50
f106,50
f107,50
f108,49
f109,49
f110,49
f111,48
f112,47
f113,47
f114,46
f115,46
f116,45
f117,45
f118,45
f119,44
f120,44
f121,44
f122,43
f123,43
f124,43
f125,41
f126,41
f127,41
f128,39
f129,38
f130,37
f131,36
f132,36
f133,36
f134,36
f135,36
f136,36
f137,35
f138,35
f139,35
f140,34
f141,33
f142,33
f143,32
f144,31
f145,31
f146,30
f147,30
f148,29
f149,29
f150,29
f151,29
f152,29
f153,28
f154,28
f155,26
f156,26
f157,26
f158,26
f159,26
f160,25
f161,25
f162,25
f163,24
f164,23
f165,23
f166,21
f167,20
f168,20
f169,20
f170,20
f171,20
f172,19
f173,19
f174,19
f175,18
f176,18
f177,17
f178,16
f179,15
f180,15
f181,15
f182,13
f183,12
f184,11
f185,10
f186,9
f187,9
f188,9
f189,8
f190,7
f191,7
f192,7
f193,5
f194,4
f195,3
f196,3
f197,2
f198,2
f199,1
f200,1
