f1,100
f2,99
f3,99
f4,98
f5,97
f6,95
f7,95
f8,94
f9,94
f10,94
f11,93
f12,92
f13,92
f14,91
f15,91
f16,91
f17,90
f18,89
f19,87
f20,87
f21,86
f22,86
f23,85
f24,84
f25,81
f26,81
f27,81
f28,81
f29,80
f30,79
f31,79
f32,79
f33,79
f34,78
f35,77
f36,75
f37,75
f38,75
f39,74
f40,74
f41,73
f42,73
f43,73
f44,71
f45,71
f46,70
f47,70
f48,69
f49,67
f50,67
f51,66
f52,64
f53,64
f54,63
f55,63
f56,63
f57,62
f58,61
f59,61
f60,61
f61,61
f62,60
f63,59
f64,59
f65,59
f66,59
f67,58
f68,58
f69,56
f70,56
f71,54
f72,54
f73,53
f74,53
f75,53
f76,52
f77,52
f78,51
f79,49
f80,45
f81,44
f82,44
f83,43
f84,43
f85,39
f86,37
f87,37
f88,37
f89,37
f90,37
f91,37
f92,36
f93,36
f94,35
f95,33
f96,32
f97,32
f98,31
f99,31
f100,30
