f1,100
f2,100
f3,99
f4,99
f5,99
f6,98
f7,98
f8,97
f9,97
f10,97
f11,96
f12,96
f13,95
f14,95
f15,95
f16,93
f17,93
f18,92
f19,92
f20,92
f21,92
f22,91
f23,91
f24,91
f25,90
f26,89
f27,89
f28,89
f29,89
f30,88
f31,88
f32,88
f33,88
f34,87
f35,87
f36,87
f37,87
f38,87
f39,86
f40,86
f41,86
f42,86
f43,86
f44,85
f45,85
f46,85
f47,84
f48,84
f49,84
f50,84
f51,84
f52,83
f53,83
f54,82
f55,81
f56,80
f57,80
f58,79
f59,78
f60,77
f61,77
f62,76
f63,76
f64,76
f65,75
f66,74
f67,74
f68,74
f69,73
f70,73
f71,73
f72,72
f73,72
f74,71
f75,70
f76,69
f77,68
f78,66
f79,66
f80,66
f81,66
f82,65
f83,65
f84,65
f85,65
f86,64
f87,64
f88,63
f89,63
f90,62
f91,61
f92,61
f93,61
f94,60
f95,59
f96,59
f97,59
f98,59
f99,58
f100,58
f101,58
f102,57
f103,57
f104,57
f105,56
f106,55
f107,55
f108,55
f109,55
f110,55
f111,54
f112,54
f113,54
f114,53
f115,52
f116,52
f117,52
f118,52
f119,52
f120,51
f121,51
f122,50
f123,50
f124,50
f125,50
f126,49
f127,49
f128,49
f129,49
f130,48
f131,47
f132,47
f133,46
f134,46
f135,45
f136,45
f137,45
f138,44
f139,43
f140,43
f141,42
f142,42
f143,42
f144,41
f145,41
f146,41
f147,40
f148,39
f149,38
f150,38
f151,37
f152,37
f153,36
f154,36
f155,36
f156,35
f157,34
f158,34
f159,33
f160,33
f161,33
f162,33
f163,32
f164,32
f165,31
f166,31
f167,31
f168,30
f169,30
f170,29
f171,29
f172,29
f173,29
f174,28
f175,28
f176,28
f177,28
f178,28
f179,27
f180,27
f181,27
f182,26
f183,25
f184,25
f185,25
f186,25
f187,24
f188,24
f189,24
f190,24
f191,23
f192,23
f193,22
f194,22
f195,21
f196,21
f197,21
f198,21
f199,20
f200,20
