f1,100
f2,100
f3,99
f4,98
f5,97
f6,96
f7,95
f8,93
f9,87
f10,87
f11,86
f12,85
f13,85
f14,85
f15,84
f16,83
f17,82
f18,82
f19,81
f20,80
f21,80
f22,79
f23,79
f24,77
f25,75
f26,75
f27,75
f28,72
f29,72
f30,70
f31,69
f32,69
f33,66
f34,66
f35,66
f36,63
f37,62
f38,62
f39,61
f40,61
f41,60
f42,57
f43,57
f44,57
f45,55
f46,53
f47,52
f48,52
f49,48
f50,48
f51,47
f52,46
f53,43
f54,43
f55,42
f56,41
f57,41
f58,40
f59,40
f60,38
f61,37
f62,37
f63,37
f64,36
f65,34
f66,32
f67,31
f68,31
f69,31
f70,30
f71,29
f72,29
f73,28
f74,28
f75,26
f76,26
f77,26
f78,25
f79,24
f80,22
f81,19
f82,16
f83,16
f84,15
f85,15
f86,14
f87,14
f88,13
f89,9
f90,9
f91,8
f92,7
f93,6
f94,6
f95,5
f96,4
f97,4
f98,4
f99,3
f100,1
