f1,99
f2,99
f3,99
f4,99
f5,99
f6,99
f7,98
f8,98
f9,98
f10,97
f11,97
f12,97
f13,97
f14,96
f15,96
f16,96
f17,95
f18,95
f19,95
f20,95
f21,95
f22,95
f23,94
f24,94
f25,94
f26,93
f27,93
f28,92
f29,92
f30,92
f31,92
f32,92
f33,91
f34,91
f35,90
f36,90
f37,87
f38,87
f39,87
f40,87
f41,87
f42,86
f43,86
f44,85
f45,84
f46,84
f47,84
f48,83
f49,83
f50,83
f51,83
f52,82
f53,82
f54,82
f55,82
f56,82
f57,82
f58,81
f59,80
f60,80
f61,79
f62,78
f63,78
f64,77
f65,76
f66,76
f67,75
f68,75
f69,74
f70,74
f71,73
f72,73
f73,72
f74,72
f75,72
f76,71
f77,71
f78,71
f79,70
f80,70
f81,69
f82,69
f83,69
f84,68
f85,68
f86,68
f87,68
f88,68
f89,67
f90,67
f91,66
f92,66
f93,66
f94,65
f95,65
f96,65
f97,64
f98,64
f99,64
f100,64
f101,63
f102,63
f103,61
f104,60
f105,59
f106,59
f107,59
f108,59
f109,58
f110,58
f111,57
f112,57
f113,57
f114,57
f115,56
f116,56
f117,55
f118,55
f119,54
f120,54
f121,54
f122,54
f123,54
f124,53
f125,52
f126,52
f127,52
f128,52
f129,50
f130,50
f131,49
f132,49
f133,49
f134,48
f135,48
f136,48
f137,48
f138,48
f139,48
f140,47
f141,47
f142,47
f143,47
f144,46
f145,45
f146,44
f147,44
f148,43
f149,43
f150,43
f151,43
f152,43
f153,42
f154,41
f155,41
f156,40
f157,40
f158,40
f159,40
f160,40
f161,39
f162,38
f163,37
f164,36
f165,36
f166,35
f167,34
f168,34
f169,33
f170,33
f171,32
f172,32
f173,31
f174,30
f175,30
f176,29
f177,28
f178,28
f179,28
f180,28
f181,28
f182,27
f183,26
f184,26
f185,25
f186,24
f187,23
f188,23
f189,23
f190,23
f191,23
f192,22
f193,22
f194,22
f195,21
f196,21
f197,21
f198,21
f199,21
f200,20
