f1,100
f2,99
f3,99
f4,96
f5,96
f6,92
f7,92
f8,91
f9,91
f10,91
f11,89
f12,87
f13,87
f14,86
f15,86
f16,86
f17,85
f18,84
f19,83
f20,82
f21,81
f22,79
f23,79
f24,78
f25,77
f26,76
f27,76
f28,75
f29,75
f30,74
f31,74
f32,73
f33,71
f34,69
f35,69
f36,69
f37,68
f38,68
f39,66
f40,64
f41,63
f42,63
f43,63
f44,62
f45,62
f46,61
f47,61
f48,58
f49,57
f50,56
f51,56
f52,54
f53,53
f54,53
f55,52
f56,52
f57,52
f58,50
f59,50
f60,50
f61,49
f62,49
f63,48
f64,48
f65,47
f66,45
f67,44
f68,43
f69,42
f70,41
f71,41
f72,40
f73,39
f74,38
f75,37
f76,36
f77,36
f78,35
f79,34
f80,34
f81,32
f82,32
f83,32
f84,31
f85,26
f86,25
f87,24
f88,24
f89,24
f90,24
f91,24
f92,23
f93,23
f94,22
f95,22
f96,21
f97,20
f98,20
f99,20
f100,20
