f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,98
f9,98
f10,98
f11,98
f12,98
f13,97
f14,97
f15,97
f16,97
f17,97
f18,97
f19,96
f20,96
f21,96
f22,96
f23,95
f24,95
f25,95
f26,95
f27,95
f28,94
f29,94
f30,93
f31,93
f32,93
f33,93
f34,93
f35,93
f36,92
f37,92
f38,92
f39,92
f40,92
f41,92
f42,91
f43,91
f44,91
f45,91
f46,91
f47,91
f48,90
f49,90
f50,90
f51,90
f52,90
f53,90
f54,90
f55,90
f56,89
f57,89
f58,89
f59,89
f60,89
f61,89
f62,88
f63,88
f64,88
f65,87
f66,87
f67,87
f68,87
f69,87
f70,87
f71,87
f72,86
f73,86
f74,86
f75,86
f76,86
f77,86
f78,86
f79,86
f80,85
f81,85
f82,84
f83,84
f84,84
f85,84
f86,84
f87,84
f88,84
f89,84
f90,83
f91,83
f92,83
f93,83
f94,83
f95,83
f96,82
f97,82
f98,81
f99,81
f100,81
f101,81
f102,81
f103,81
f104,80
f105,79
f106,79
f107,79
f108,79
f109,79
f110,79
f111,78
f112,78
f113,78
f114,78
f115,77
f116,77
f117,77
f118,77
f119,77
f120,77
f121,76
f122,76
f123,76
f124,76
f125,76
f126,75
f127,75
f128,75
f129,75
f130,75
f131,74
f132,74
f133,74
f134,74
f135,73
f136,73
f137,73
f138,73
f139,72
f140,72
f141,71
f142,71
f143,71
f144,71
f145,71
f146,71
f147,71
f148,71
f149,71
f150,71
f151,70
f152,70
f153,70
f154,70
f155,70
f156,70
f157,70
f158,69
f159,69
f160,69
f161,68
f162,68
f163,68
f164,68
f165,68
f166,67
f167,67
f168,66
f169,66
f170,66
f171,66
f172,66
f173,66
f174,66
f175,66
f176,65
f177,65
f178,65
f179,65
f180,65
f181,65
f182,65
f183,65
f184,64
f185,64
f186,64
f187,64
f188,64
f189,63
f190,63
f191,63
f192,63
f193,63
f194,63
f195,63
f196,62
f197,62
f198,62
f199,61
f200,61
f201,61
f202,61
f203,61
f204,61
f205,61
f206,60
f207,60
f208,60
f209,60
f210,60
f211,60
f212,59
f213,59
f214,59
f215,59
f216,59
f217,59
f218,59
f219,59
f220,58
f221,58
f222,58
f223,58
f224,57
f225,57
f226,57
f227,57
f228,57
f229,57
f230,57
f231,57
f232,56
f233,56
f234,56
f235,56
f236,56
f237,55
f238,55
f239,55
f240,55
f241,55
f242,53
f243,53
f244,53
f245,53
f246,52
f247,52
f248,52
f249,51
f250,51
f251,51
f252,51
f253,51
f254,51
f255,50
f256,50
f257,50
f258,50
f259,50
f260,49
f261,49
f262,49
f263,49
f264,49
f265,49
f266,49
f267,49
f268,49
f269,48
f270,48
f271,48
f272,47
f273,47
f274,47
f275,47
f276,47
f277,47
f278,47
f279,47
f280,46
f281,46
f282,46
f283,46
f284,46
f285,45
f286,45
f287,45
f288,45
f289,45
f290,45
f291,44
f292,44
f293,44
f294,43
f295,43
f296,43
f297,43
f298,42
f299,42
f300,42
f301,42
f302,42
f303,42
f304,41
f305,41
f306,41
f307,41
f308,41
f309,41
f310,40
f311,40
f312,40
f313,40
f314,40
f315,40
f316,39
f317,39
f318,39
f319,39
f320,39
f321,38
f322,38
f323,38
f324,38
f325,38
f326,37
f327,37
f328,37
f329,37
f330,37
f331,37
f332,37
f333,37
f334,37
f335,37
f336,36
f337,36
f338,36
f339,36
f340,36
f341,36
f342,36
f343,36
f344,36
f345,35
f346,34
f347,34
f348,33
f349,33
f350,33
f351,33
f352,32
f353,32
f354,32
f355,32
f356,32
f357,32
f358,32
f359,32
f360,32
f361,32
f362,32
f363,32
f364,31
f365,31
f366,31
f367,31
f368,31
f369,31
f370,31
f371,30
f372,30
f373,30
f374,30
f375,29
f376,29
f377,29
f378,29
f379,28
f380,28
f381,28
f382,28
f383,28
f384,28
f385,28
f386,27
f387,27
f388,27
f389,27
f390,27
f391,26
f392,26
f393,26
f394,26
f395,26
f396,26
f397,26
f398,25
f399,25
f400,25
f401,25
f402,24
f403,24
f404,24
f405,24
f406,24
f407,24
f408,24
f409,24
f410,24
f411,23
f412,23
f413,23
f414,23
f415,23
f416,23
f417,22
f418,22
f419,22
f420,21
f421,21
f422,21
f423,21
f424,20
f425,20
f426,20
f427,20
f428,20
f429,20
f430,19
f431,19
f432,19
f433,19
f434,18
f435,18
f436,17
f437,17
f438,17
f439,17
f440,17
f441,17
f442,17
f443,17
f444,16
f445,15
f446,15
f447,15
f448,14
f449,14
f450,13
f451,13
f452,13
f453,12
f454,12
f455,12
f456,12
f457,11
f458,11
f459,11
f460,11
f461,11
f462,10
f463,10
f464,10
f465,10
f466,10
f467,9
f468,9
f469,8
f470,8
f471,8
f472,7
f473,7
f474,7
f475,7
f476,7
f477,6
f478,6
f479,6
f480,6
f481,5
f482,5
f483,5
f484,5
f485,4
f486,4
f487,4
f488,3
f489,3
f490,3
f491,2
f492,2
f493,2
f494,2
f495,2
f496,2
f497,1
f498,1
f499,1
f500,1
