f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,100
f9,100
f10,99
f11,99
f12,99
f13,99
f14,99
f15,99
f16,99
f17,99
f18,99
f19,99
f20,99
f21,99
f22,98
f23,98
f24,98
f25,98
f26,98
f27,98
f28,97
f29,97
f30,97
f31,97
f32,97
f33,96
f34,95
f35,95
f36,95
f37,95
f38,95
f39,94
f40,94
f41,94
f42,94
f43,94
f44,94
f45,94
f46,93
f47,93
f48,93
f49,93
f50,93
f51,93
f52,93
f53,93
f54,93
f55,93
f56,92
f57,92
f58,92
f59,92
f60,92
f61,91
f62,91
f63,91
f64,91
f65,91
f66,91
f67,91
f68,91
f69,91
f70,91
f71,90
f72,90
f73,90
f74,90
f75,90
f76,90
f77,90
f78,90
f79,90
f80,90
f81,89
f82,89
f83,89
f84,89
f85,89
f86,89
f87,89
f88,88
f89,88
f90,88
f91,88
f92,87
f93,87
f94,87
f95,87
f96,87
f97,86
f98,86
f99,86
f100,86
f101,86
f102,86
f103,86
f104,86
f105,86
f106,86
f107,85
f108,85
f109,85
f110,85
f111,85
f112,85
f113,84
f114,84
f115,84
f116,84
f117,84
f118,83
f119,83
f120,83
f121,83
f122,83
f123,83
f124,83
f125,83
f126,83
f127,83
f128,83
f129,82
f130,82
f131,82
f132,82
f133,82
f134,82
f135,82
f136,81
f137,81
f138,81
f139,81
f140,81
f141,81
f142,80
f143,80
f144,80
f145,79
f146,79
f147,79
f148,79
f149,79
f150,79
f151,79
f152,78
f153,78
f154,78
f155,78
f156,78
f157,78
f158,78
f159,77
f160,77
f161,77
f162,77
f163,77
f164,77
f165,77
f166,76
f167,76
f168,76
f169,76
f170,76
f171,76
f172,75
f173,75
f174,75
f175,75
f176,75
f177,75
f178,75
f179,75
f180,75
f181,74
f182,74
f183,74
f184,74
f185,74
f186,74
f187,74
f188,74
f189,74
f190,74
f191,73
f192,73
f193,73
f194,73
f195,72
f196,72
f197,72
f198,72
f199,72
f200,72
f201,72
f202,72
f203,72
f204,72
f205,71
f206,71
f207,71
f208,71
f209,70
f210,70
f211,70
f212,70
f213,70
f214,70
f215,70
f216,69
f217,69
f218,69
f219,69
f220,69
f221,69
f222,68
f223,68
f224,68
f225,68
f226,68
f227,68
f228,68
f229,68
f230,68
f231,68
f232,67
f233,67
f234,67
f235,67
f236,67
f237,66
f238,66
f239,66
f240,66
f241,66
f242,65
f243,65
f244,65
f245,65
f246,65
f247,64
f248,64
f249,64
f250,64
f251,63
f252,63
f253,63
f254,63
f255,63
f256,63
f257,62
f258,62
f259,62
f260,62
f261,62
f262,62
f263,62
f264,62
f265,62
f266,61
f267,61
f268,61
f269,61
f270,61
f271,61
f272,60
f273,59
f274,58
f275,58
f276,58
f277,58
f278,57
f279,57
f280,57
f281,57
f282,57
f283,56
f284,56
f285,56
f286,56
f287,56
f288,56
f289,56
f290,56
f291,56
f292,56
f293,55
f294,55
f295,55
f296,54
f297,54
f298,54
f299,54
f300,53
f301,53
f302,53
f303,53
f304,52
f305,52
f306,52
f307,52
f308,52
f309,51
f310,51
f311,51
f312,51
f313,51
f314,51
f315,50
f316,50
f317,50
f318,50
f319,50
f320,50
f321,50
f322,50
f323,50
f324,50
f325,49
f326,49
f327,48
f328,48
f329,48
f330,48
f331,48
f332,48
f333,48
f334,47
f335,47
f336,46
f337,46
f338,46
f339,46
f340,46
f341,46
f342,46
f343,46
f344,45
f345,45
f346,45
f347,45
f348,45
f349,45
f350,44
f351,44
f352,43
f353,43
f354,43
f355,43
f356,42
f357,42
f358,42
f359,42
f360,42
f361,42
f362,42
f363,41
f364,41
f365,41
f366,41
f367,41
f368,41
f369,40
f370,40
f371,40
f372,39
f373,39
f374,38
f375,38
f376,38
f377,38
f378,37
f379,37
f380,37
f381,37
f382,37
f383,37
f384,37
f385,37
f386,37
f387,37
f388,37
f389,37
f390,37
f391,36
f392,36
f393,36
f394,36
f395,36
f396,36
f397,36
f398,36
f399,36
f400,35
f401,35
f402,35
f403,35
f404,35
f405,35
f406,34
f407,34
f408,34
f409,34
f410,34
f411,34
f412,34
f413,34
f414,34
f415,33
f416,33
f417,33
f418,33
f419,33
f420,33
f421,32
f422,32
f423,32
f424,32
f425,32
f426,32
f427,32
f428,32
f429,31
f430,31
f431,31
f432,31
f433,31
f434,31
f435,30
f436,30
f437,30
f438,30
f439,30
f440,29
f441,29
f442,29
f443,29
f444,29
f445,28
f446,28
f447,28
f448,28
f449,28
f450,28
f451,28
f452,28
f453,28
f454,27
f455,27
f456,27
f457,27
f458,27
f459,26
f460,26
f461,26
f462,26
f463,25
f464,25
f465,25
f466,25
f467,25
f468,25
f469,25
f470,25
f471,24
f472,24
f473,24
f474,23
f475,23
f476,23
f477,23
f478,23
f479,23
f480,23
f481,23
f482,23
f483,22
f484,22
f485,22
f486,22
f487,22
f488,22
f489,22
f490,22
f491,22
f492,21
f493,21
f494,21
f495,21
f496,21
f497,20
f498,20
f499,20
f500,20
