f1,100
f2,100
f3,99
f4,99
f5,99
f6,99
f7,98
f8,98
f9,98
f10,97
f11,97
f12,97
f13,94
f14,94
f15,93
f16,93
f17,92
f18,90
f19,89
f20,88
f21,87
f22,86
f23,85
f24,83
f25,83
f26,82
f27,81
f28,80
f29,79
f30,78
f31,77
f32,76
f33,75
f34,73
f35,73
f36,73
f37,73
f38,72
f39,72
f40,71
f41,71
f42,71
f43,70
f44,68
f45,67
f46,66
f47,65
f48,64
f49,64
f50,64
f51,64
f52,63
f53,62
f54,62
f55,62
f56,61
f57,57
f58,56
f59,55
f60,55
f61,54
f62,53
f63,53
f64,53
f65,53
f66,52
f67,52
f68,52
f69,51
f70,51
f71,49
f72,49
f73,48
f74,48
f75,45
f76,45
f77,45
f78,45
f79,44
f80,44
f81,43
f82,42
f83,41
f84,41
f85,40
f86,40
f87,38
f88,35
f89,34
f90,34
f91,34
f92,34
f93,33
f94,33
f95,32
f96,32
f97,32
f98,30
f99,30
f100,30
