f1,98
f2,98
f3,98
f4,97
f5,97
f6,96
f7,96
f8,96
f9,96
f10,94
f11,94
f12,93
f13,93
f14,93
f15,92
f16,92
f17,92
f18,91
f19,91
f20,90
f21,90
f22,89
f23,88
f24,87
f25,87
f26,87
f27,85
f28,85
f29,83
f30,78
f31,77
f32,77
f33,77
f34,77
f35,76
f36,75
f37,74
f38,73
f39,71
f40,71
f41,70
f42,70
f43,70
f44,70
f45,70
f46,69
f47,68
f48,68
f49,65
f50,65
f51,64
f52,63
f53,63
f54,61
f55,61
f56,61
f57,61
f58,60
f59,60
f60,59
f61,59
f62,59
f63,59
f64,58
f65,58
f66,57
f67,54
f68,54
f69,52
f70,52
f71,52
f72,51
f73,49
f74,49
f75,49
f76,48
f77,47
f78,47
f79,47
f80,45
f81,45
f82,45
f83,43
f84,42
f85,42
f86,41
f87,41
f88,40
f89,40
f90,40
f91,40
f92,39
f93,38
f94,37
f95,36
f96,35
f97,34
f98,32
f99,31
f100,30
