f1,100
f2,100
f3,97
f4,97
f5,96
f6,95
f7,94
f8,91
f9,90
f10,89
f11,88
f12,84
f13,84
f14,84
f15,83
f16,82
f17,81
f18,80
f19,80
f20,80
f21,78
f22,73
f23,72
f24,72
f25,72
f26,69
f27,69
f28,66
f29,65
f30,65
f31,65
f32,65
f33,65
f34,64
f35,63
f36,63
f37,62
f38,60
f39,58
f40,58
f41,57
f42,54
f43,54
f44,53
f45,52
f46,51
f47,50
f48,49
f49,49
f50,48
f51,47
f52,46
f53,44
f54,42
f55,40
f56,40
f57,40
f58,39
f59,38
f60,37
f61,37
f62,35
f63,35
f64,33
f65,32
f66,31
f67,30
f68,30
f69,29
f70,28
f71,27
f72,27
f73,23
f74,21
f75,20
f76,20
f77,20
f78,19
f79,19
f80,19
f81,18
f82,17
f83,16
f84,16
f85,15
f86,14
f87,13
f88,12
f89,12
f90,12
f91,11
f92,10
f93,8
f94,7
f95,5
f96,5
f97,4
f98,3
f99,3
f100,1
