f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,98
f13,98
f14,98
f15,98
f16,98
f17,98
f18,98
f19,98
f20,98
f21,98
f22,97
f23,97
f24,97
f25,97
f26,97
f27,97
f28,97
f29,97
f30,97
f31,96
f32,96
f33,96
f34,96
f35,96
f36,96
f37,96
f38,96
f39,95
f40,95
f41,95
f42,95
f43,95
f44,94
f45,94
f46,94
f47,94
f48,93
f49,93
f50,93
f51,93
f52,93
f53,92
f54,92
f55,92
f56,92
f57,92
f58,92
f59,91
f60,91
f61,91
f62,91
f63,91
f64,91
f65,90
f66,90
f67,90
f68,90
f69,90
f70,90
f71,90
f72,90
f73,90
f74,89
f75,89
f76,89
f77,88
f78,88
f79,88
f80,88
f81,87
f82,87
f83,87
f84,87
f85,87
f86,87
f87,86
f88,86
f89,86
f90,86
f91,85
f92,85
f93,85
f94,85
f95,85
f96,85
f97,84
f98,84
f99,84
f100,83
f101,83
f102,83
f103,83
f104,82
f105,82
f106,82
f107,82
f108,82
f109,82
f110,82
f111,81
f112,81
f113,81
f114,81
f115,81
f116,81
f117,81
f118,81
f119,81
f120,81
f121,81
f122,81
f123,81
f124,81
f125,81
f126,81
f127,81
f128,80
f129,80
f130,80
f131,80
f132,79
f133,79
f134,79
f135,78
f136,78
f137,78
f138,78
f139,77
f140,77
f141,77
f142,77
f143,76
f144,76
f145,76
f146,76
f147,75
f148,75
f149,75
f150,75
f151,75
f152,74
f153,74
f154,74
f155,74
f156,74
f157,74
f158,74
f159,74
f160,73
f161,73
f162,73
f163,73
f164,73
f165,73
f166,72
f167,72
f168,72
f169,72
f170,72
f171,71
f172,71
f173,71
f174,71
f175,70
f176,70
f177,70
f178,70
f179,70
f180,69
f181,69
f182,69
f183,69
f184,69
f185,69
f186,68
f187,68
f188,68
f189,68
f190,68
f191,68
f192,68
f193,68
f194,68
f195,68
f196,68
f197,67
f198,67
f199,67
f200,67
f201,67
f202,66
f203,66
f204,66
f205,66
f206,65
f207,65
f208,65
f209,65
f210,65
f211,65
f212,64
f213,64
f214,64
f215,64
f216,64
f217,64
f218,64
f219,64
f220,64
f221,64
f222,64
f223,64
f224,64
f225,64
f226,63
f227,63
f228,63
f229,63
f230,63
f231,62
f232,62
f233,62
f234,62
f235,61
f236,61
f237,61
f238,61
f239,61
f240,61
f241,61
f242,61
f243,61
f244,60
f245,60
f246,59
f247,59
f248,59
f249,59
f250,59
f251,58
f252,58
f253,58
f254,58
f255,58
f256,58
f257,57
f258,57
f259,57
f260,57
f261,57
f262,56
f263,56
f264,56
f265,56
f266,55
f267,55
f268,55
f269,55
f270,55
f271,55
f272,55
f273,54
f274,54
f275,54
f276,53
f277,53
f278,53
f279,53
f280,53
f281,53
f282,53
f283,53
f284,52
f285,52
f286,52
f287,52
f288,52
f289,52
f290,52
f291,52
f292,52
f293,52
f294,51
f295,51
f296,51
f297,51
f298,51
f299,51
f300,50
f301,50
f302,50
f303,50
f304,50
f305,50
f306,50
f307,49
f308,49
f309,48
f310,48
f311,48
f312,48
f313,48
f314,48
f315,47
f316,47
f317,47
f318,47
f319,47
f320,47
f321,47
f322,46
f323,46
f324,46
f325,46
f326,46
f327,46
f328,46
f329,45
f330,45
f331,45
f332,45
f333,45
f334,45
f335,45
f336,45
f337,45
f338,45
f339,44
f340,43
f341,43
f342,43
f343,43
f344,43
f345,43
f346,43
f347,43
f348,42
f349,42
f350,42
f351,42
f352,42
f353,42
f354,42
f355,41
f356,41
f357,41
f358,41
f359,41
f360,41
f361,41
f362,41
f363,40
f364,40
f365,40
f366,40
f367,40
f368,40
f369,40
f370,40
f371,40
f372,39
f373,39
f374,39
f375,39
f376,39
f377,39
f378,39
f379,39
f380,38
f381,38
f382,38
f383,37
f384,37
f385,37
f386,37
f387,37
f388,37
f389,37
f390,37
f391,37
f392,36
f393,36
f394,36
f395,36
f396,36
f397,36
f398,35
f399,35
f400,35
f401,35
f402,35
f403,35
f404,35
f405,35
f406,35
f407,34
f408,33
f409,33
f410,33
f411,33
f412,33
f413,33
f414,33
f415,33
f416,33
f417,33
f418,32
f419,32
f420,32
f421,32
f422,31
f423,31
f424,31
f425,31
f426,31
f427,31
f428,31
f429,31
f430,31
f431,31
f432,30
f433,30
f434,30
f435,30
f436,30
f437,30
f438,30
f439,29
f440,29
f441,28
f442,28
f443,28
f444,28
f445,27
f446,27
f447,27
f448,27
f449,27
f450,27
f451,27
f452,27
f453,26
f454,26
f455,26
f456,26
f457,26
f458,25
f459,25
f460,25
f461,25
f462,25
f463,25
f464,25
f465,25
f466,25
f467,24
f468,24
f469,24
f470,24
f471,24
f472,24
f473,23
f474,23
f475,23
f476,23
f477,23
f478,23
f479,23
f480,23
f481,22
f482,22
f483,22
f484,22
f485,22
f486,22
f487,22
f488,21
f489,21
f490,21
f491,21
f492,21
f493,20
f494,20
f495,20
f496,20
f497,20
f498,20
f499,20
f500,20
