f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,99
f15,99
f16,99
f17,98
f18,98
f19,98
f20,98
f21,98
f22,98
f23,98
f24,98
f25,98
f26,97
f27,97
f28,97
f29,97
f30,97
f31,97
f32,97
f33,96
f34,96
f35,96
f36,96
f37,96
f38,95
f39,95
f40,95
f41,94
f42,94
f43,94
f44,94
f45,94
f46,94
f47,94
f48,93
f49,93
f50,93
f51,93
f52,93
f53,93
f54,93
f55,92
f56,92
f57,92
f58,92
f59,92
f60,91
f61,91
f62,91
f63,91
f64,91
f65,91
f66,91
f67,90
f68,90
f69,90
f70,90
f71,90
f72,90
f73,90
f74,90
f75,90
f76,89
f77,89
f78,89
f79,89
f80,89
f81,89
f82,89
f83,88
f84,88
f85,88
f86,88
f87,87
f88,87
f89,87
f90,87
f91,87
f92,87
f93,87
f94,86
f95,86
f96,86
f97,86
f98,86
f99,86
f100,86
f101,86
f102,85
f103,85
f104,85
f105,85
f106,85
f107,85
f108,84
f109,84
f110,84
f111,84
f112,84
f113,84
f114,84
f115,84
f116,83
f117,83
f118,83
f119,82
f120,82
f121,82
f122,82
f123,81
f124,81
f125,81
f126,80
f127,80
f128,80
f129,80
f130,80
f131,80
f132,80
f133,80
f134,80
f135,79
f136,79
f137,79
f138,79
f139,79
f140,79
f141,79
f142,78
f143,78
f144,78
f145,78
f146,78
f147,78
f148,78
f149,78
f150,78
f151,78
f152,77
f153,77
f154,77
f155,77
f156,77
f157,77
f158,77
f159,77
f160,77
f161,77
f162,76
f163,76
f164,76
f165,76
f166,76
f167,76
f168,76
f169,76
f170,76
f171,76
f172,76
f173,75
f174,75
f175,75
f176,75
f177,74
f178,74
f179,74
f180,74
f181,74
f182,74
f183,73
f184,73
f185,73
f186,73
f187,73
f188,73
f189,73
f190,72
f191,72
f192,72
f193,72
f194,72
f195,72
f196,72
f197,72
f198,71
f199,71
f200,71
f201,71
f202,71
f203,71
f204,71
f205,71
f206,71
f207,70
f208,70
f209,70
f210,70
f211,70
f212,70
f213,70
f214,70
f215,69
f216,69
f217,69
f218,69
f219,69
f220,68
f221,68
f222,68
f223,68
f224,68
f225,68
f226,68
f227,67
f228,67
f229,67
f230,67
f231,67
f232,67
f233,67
f234,67
f235,66
f236,66
f237,66
f238,66
f239,66
f240,66
f241,66
f242,66
f243,66
f244,66
f245,66
f246,65
f247,65
f248,65
f249,65
f250,65
f251,65
f252,65
f253,65
f254,64
f255,63
f256,63
f257,63
f258,63
f259,63
f260,62
f261,62
f262,62
f263,62
f264,62
f265,62
f266,62
f267,62
f268,61
f269,61
f270,61
f271,61
f272,61
f273,60
f274,60
f275,60
f276,60
f277,60
f278,60
f279,60
f280,60
f281,60
f282,60
f283,59
f284,59
f285,58
f286,58
f287,58
f288,58
f289,58
f290,58
f291,57
f292,57
f293,57
f294,57
f295,57
f296,57
f297,57
f298,57
f299,56
f300,56
f301,56
f302,55
f303,55
f304,55
f305,55
f306,55
f307,55
f308,55
f309,55
f310,55
f311,55
f312,54
f313,54
f314,54
f315,54
f316,54
f317,54
f318,53
f319,53
f320,53
f321,53
f322,53
f323,53
f324,53
f325,53
f326,53
f327,53
f328,53
f329,52
f330,52
f331,52
f332,52
f333,52
f334,52
f335,52
f336,52
f337,52
f338,52
f339,52
f340,52
f341,52
f342,51
f343,51
f344,51
f345,51
f346,51
f347,51
f348,51
f349,50
f350,50
f351,50
f352,50
f353,50
f354,50
f355,49
f356,49
f357,49
f358,49
f359,49
f360,49
f361,49
f362,49
f363,49
f364,49
f365,48
f366,48
f367,48
f368,48
f369,48
f370,48
f371,48
f372,48
f373,48
f374,47
f375,47
f376,47
f377,47
f378,47
f379,47
f380,46
f381,46
f382,46
f383,46
f384,46
f385,46
f386,46
f387,45
f388,45
f389,45
f390,45
f391,45
f392,45
f393,45
f394,45
f395,44
f396,44
f397,44
f398,44
f399,44
f400,44
f401,43
f402,43
f403,43
f404,43
f405,43
f406,43
f407,43
f408,43
f409,42
f410,42
f411,42
f412,42
f413,42
f414,42
f415,42
f416,42
f417,42
f418,42
f419,41
f420,41
f421,41
f422,41
f423,41
f424,41
f425,41
f426,41
f427,41
f428,41
f429,40
f430,40
f431,40
f432,40
f433,40
f434,40
f435,40
f436,40
f437,39
f438,39
f439,39
f440,39
f441,38
f442,38
f443,38
f444,38
f445,38
f446,38
f447,37
f448,37
f449,37
f450,37
f451,37
f452,37
f453,36
f454,36
f455,36
f456,36
f457,36
f458,36
f459,36
f460,36
f461,35
f462,35
f463,35
f464,35
f465,35
f466,35
f467,35
f468,35
f469,34
f470,34
f471,34
f472,34
f473,34
f474,34
f475,34
f476,33
f477,33
f478,33
f479,33
f480,33
f481,33
f482,32
f483,32
f484,32
f485,32
f486,32
f487,32
f488,31
f489,31
f490,31
f491,31
f492,31
f493,31
f494,30
f495,30
f496,30
f497,30
f498,30
f499,30
f500,30
