f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,99
f8,99
f9,99
f10,99
f11,98
f12,98
f13,98
f14,98
f15,98
f16,98
f17,97
f18,97
f19,96
f20,96
f21,96
f22,96
f23,96
f24,95
f25,95
f26,95
f27,94
f28,94
f29,93
f30,93
f31,93
f32,92
f33,92
f34,92
f35,91
f36,90
f37,90
f38,89
f39,89
f40,89
f41,89
f42,89
f43,89
f44,89
f45,89
f46,89
f47,88
f48,88
f49,87
f50,86
f51,86
f52,86
f53,85
f54,85
f55,85
f56,85
f57,84
f58,84
f59,83
f60,83
f61,82
f62,82
f63,82
f64,81
f65,80
f66,80
f67,80
f68,80
f69,79
f70,79
f71,78
f72,78
f73,78
f74,78
f75,77
f76,76
f77,76
f78,76
f79,75
f80,74
f81,73
f82,73
f83,73
f84,73
f85,73
f86,72
f87,72
f88,72
f89,71
f90,68
f91,68
f92,68
f93,68
f94,68
f95,67
f96,66
f97,66
f98,65
f99,65
f100,65
f101,65
f102,65
f103,65
f104,64
f105,64
f106,63
f107,63
f108,62
f109,62
f110,62
f111,62
f112,60
f113,59
f114,59
f115,59
f116,58
f117,58
f118,58
f119,56
f120,56
f121,56
f122,55
f123,55
f124,55
f125,54
f126,54
f127,54
f128,54
f129,53
f130,53
f131,53
f132,52
f133,52
f134,52
f135,51
f136,51
f137,51
f138,51
f139,51
f140,50
f141,50
f142,50
f143,50
f144,50
f145,49
f146,49
f147,49
f148,49
f149,48
f150,48
f151,48
f152,48
f153,47
f154,46
f155,46
f156,45
f157,45
f158,45
f159,45
f160,44
f161,43
f162,43
f163,43
f164,43
f165,42
f166,42
f167,41
f168,41
f169,41
f170,40
f171,40
f172,40
f173,39
f174,39
f175,39
f176,39
f177,39
f178,38
f179,38
f180,38
f181,37
f182,37
f183,37
f184,36
f185,35
f186,35
f187,34
f188,34
f189,34
f190,34
f191,33
f192,33
f193,33
f194,33
f195,32
f196,32
f197,31
f198,30
f199,30
f200,30
