f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,99
f9,99
f10,98
f11,98
f12,98
f13,97
f14,97
f15,97
f16,97
f17,97
f18,96
f19,96
f20,96
f21,96
f22,95
f23,95
f24,95
f25,95
f26,95
f27,95
f28,95
f29,95
f30,94
f31,94
f32,94
f33,94
f34,94
f35,93
f36,93
f37,93
f38,93
f39,93
f40,92
f41,92
f42,92
f43,92
f44,92
f45,91
f46,91
f47,91
f48,91
f49,91
f50,90
f51,90
f52,90
f53,89
f54,89
f55,88
f56,88
f57,88
f58,88
f59,88
f60,88
f61,88
f62,88
f63,88
f64,87
f65,87
f66,86
f67,86
f68,86
f69,86
f70,86
f71,85
f72,85
f73,85
f74,85
f75,85
f76,85
f77,85
f78,85
f79,85
f80,84
f81,84
f82,84
f83,84
f84,83
f85,83
f86,83
f87,83
f88,83
f89,83
f90,82
f91,82
f92,82
f93,82
f94,82
f95,81
f96,81
f97,81
f98,81
f99,80
f100,80
f101,80
f102,80
f103,80
f104,79
f105,79
f106,79
f107,79
f108,79
f109,79
f110,78
f111,78
f112,78
f113,78
f114,78
f115,77
f116,77
f117,77
f118,77
f119,77
f120,77
f121,76
f122,76
f123,76
f124,76
f125,76
f126,76
f127,75
f128,75
f129,75
f130,75
f131,75
f132,74
f133,74
f134,74
f135,74
f136,74
f137,74
f138,73
f139,73
f140,73
f141,73
f142,72
f143,72
f144,71
f145,71
f146,71
f147,71
f148,70
f149,70
f150,70
f151,70
f152,69
f153,69
f154,69
f155,69
f156,68
f157,68
f158,68
f159,67
f160,67
f161,66
f162,66
f163,66
f164,66
f165,66
f166,66
f167,66
f168,66
f169,65
f170,65
f171,65
f172,64
f173,64
f174,64
f175,64
f176,64
f177,64
f178,64
f179,64
f180,64
f181,64
f182,64
f183,63
f184,63
f185,63
f186,62
f187,62
f188,62
f189,62
f190,62
f191,61
f192,61
f193,61
f194,61
f195,61
f196,60
f197,60
f198,60
f199,60
f200,60
f201,59
f202,59
f203,59
f204,59
f205,59
f206,58
f207,58
f208,57
f209,57
f210,57
f211,57
f212,56
f213,56
f214,56
f215,56
f216,56
f217,56
f218,56
f219,56
f220,55
f221,55
f222,55
f223,55
f224,55
f225,55
f226,55
f227,55
f228,54
f229,54
f230,54
f231,54
f232,53
f233,53
f234,53
f235,53
f236,53
f237,53
f238,53
f239,53
f240,52
f241,52
f242,52
f243,52
f244,52
f245,52
f246,52
f247,51
f248,51
f249,51
f250,50
f251,50
f252,50
f253,50
f254,50
f255,50
f256,50
f257,49
f258,49
f259,49
f260,49
f261,48
f262,48
f263,48
f264,48
f265,48
f266,48
f267,48
f268,48
f269,47
f270,47
f271,46
f272,46
f273,46
f274,46
f275,46
f276,45
f277,45
f278,45
f279,45
f280,45
f281,45
f282,45
f283,44
f284,44
f285,44
f286,44
f287,44
f288,44
f289,44
f290,44
f291,44
f292,44
f293,43
f294,43
f295,43
f296,42
f297,42
f298,42
f299,42
f300,41
f301,41
f302,41
f303,40
f304,40
f305,40
f306,40
f307,39
f308,39
f309,39
f310,39
f311,39
f312,39
f313,39
f314,39
f315,38
f316,37
f317,37
f318,37
f319,37
f320,37
f321,36
f322,36
f323,36
f324,36
f325,36
f326,35
f327,35
f328,35
f329,35
f330,34
f331,34
f332,34
f333,34
f334,33
f335,33
f336,33
f337,32
f338,32
f339,32
f340,31
f341,31
f342,31
f343,31
f344,31
f345,31
f346,30
f347,30
f348,30
f349,30
f350,30
f351,30
f352,30
f353,30
f354,30
f355,29
f356,29
f357,29
f358,28
f359,28
f360,28
f361,28
f362,28
f363,28
f364,28
f365,27
f366,27
f367,27
f368,27
f369,27
f370,27
f371,27
f372,27
f373,26
f374,26
f375,26
f376,26
f377,26
f378,26
f379,26
f380,26
f381,25
f382,25
f383,25
f384,25
f385,25
f386,25
f387,24
f388,24
f389,24
f390,24
f391,24
f392,23
f393,23
f394,22
f395,22
f396,22
f397,22
f398,22
f399,22
f400,22
f401,21
f402,21
f403,21
f404,21
f405,20
f406,20
f407,20
f408,20
f409,20
f410,20
f411,20
f412,19
f413,19
f414,19
f415,19
f416,19
f417,19
f418,19
f419,18
f420,18
f421,18
f422,18
f423,18
f424,17
f425,17
f426,16
f427,16
f428,16
f429,16
f430,16
f431,15
f432,15
f433,15
f434,14
f435,14
f436,13
f437,13
f438,12
f439,12
f440,12
f441,12
f442,12
f443,11
f444,11
f445,11
f446,11
f447,11
f448,11
f449,11
f450,11
f451,11
f452,11
f453,10
f454,10
f455,10
f456,10
f457,10
f458,10
f459,10
f460,10
f461,9
f462,9
f463,9
f464,8
f465,8
f466,8
f467,8
f468,7
f469,6
f470,6
f471,6
f472,6
f473,6
f474,6
f475,6
f476,6
f477,5
f478,5
f479,5
f480,5
f481,4
f482,4
f483,4
f484,4
f485,3
f486,3
f487,3
f488,3
f489,3
f490,3
f491,3
f492,2
f493,2
f494,2
f495,2
f496,1
f497,1
f498,1
f499,1
f500,1
