f1,100
f2,99
f3,99
f4,99
f5,98
f6,98
f7,98
f8,98
f9,98
f10,97
f11,97
f12,96
f13,96
f14,95
f15,94
f16,94
f17,94
f18,93
f19,93
f20,93
f21,92
f22,92
f23,91
f24,91
f25,91
f26,91
f27,90
f28,90
f29,89
f30,88
f31,88
f32,88
f33,87
f34,87
f35,87
f36,86
f37,86
f38,86
f39,85
f40,85
f41,84
f42,84
f43,83
f44,82
f45,80
f46,80
f47,80
f48,79
f49,79
f50,79
f51,79
f52,78
f53,78
f54,77
f55,77
f56,77
f57,76
f58,74
f59,74
f60,73
f61,73
f62,73
f63,72
f64,71
f65,71
f66,71
f67,70
f68,70
f69,70
f70,70
f71,68
f72,68
f73,68
f74,67
f75,67
f76,67
f77,67
f78,66
f79,66
f80,65
f81,64
f82,64
f83,63
f84,63
f85,61
f86,61
f87,60
f88,60
f89,60
f90,60
f91,59
f92,59
f93,58
f94,58
f95,58
f96,58
f97,57
f98,57
f99,57
f100,56
f101,56
f102,55
f103,54
f104,51
f105,51
f106,50
f107,49
f108,48
f109,48
f110,48
f111,47
f112,45
f113,45
f114,45
f115,44
f116,44
f117,44
f118,44
f119,43
f120,43
f121,43
f122,43
f123,43
f124,43
f125,42
f126,42
f127,42
f128,42
f129,41
f130,41
f131,40
f132,39
f133,39
f134,39
f135,39
f136,38
f137,38
f138,38
f139,38
f140,38
f141,38
f142,38
f143,38
f144,37
f145,37
f146,37
f147,36
f148,36
f149,35
f150,35
f151,35
f152,35
f153,34
f154,34
f155,34
f156,34
f157,34
f158,33
f159,33
f160,33
f161,33
f162,32
f163,32
f164,31
f165,31
f166,31
f167,30
f168,30
f169,29
f170,28
f171,28
f172,28
f173,27
f174,25
f175,25
f176,24
f177,24
f178,24
f179,24
f180,24
f181,23
f182,23
f183,23
f184,23
f185,23
f186,22
f187,22
f188,22
f189,22
f190,22
f191,21
f192,21
f193,21
f194,21
f195,21
f196,21
f197,21
f198,20
f199,20
f200,20
