f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,99
f15,98
f16,98
f17,98
f18,97
f19,97
f20,97
f21,97
f22,97
f23,97
f24,97
f25,96
f26,96
f27,96
f28,96
f29,96
f30,95
f31,95
f32,95
f33,94
f34,94
f35,94
f36,94
f37,94
f38,93
f39,93
f40,93
f41,93
f42,93
f43,93
f44,93
f45,92
f46,92
f47,92
f48,92
f49,92
f50,92
f51,92
f52,92
f53,91
f54,91
f55,91
f56,91
f57,91
f58,91
f59,91
f60,91
f61,91
f62,90
f63,90
f64,90
f65,90
f66,90
f67,89
f68,89
f69,89
f70,89
f71,89
f72,88
f73,88
f74,88
f75,88
f76,88
f77,88
f78,88
f79,88
f80,88
f81,87
f82,87
f83,87
f84,87
f85,87
f86,87
f87,87
f88,87
f89,87
f90,86
f91,86
f92,86
f93,86
f94,86
f95,86
f96,86
f97,85
f98,85
f99,85
f100,85
f101,84
f102,84
f103,84
f104,83
f105,83
f106,83
f107,83
f108,83
f109,83
f110,83
f111,82
f112,82
f113,82
f114,82
f115,82
f116,82
f117,82
f118,81
f119,81
f120,81
f121,81
f122,80
f123,80
f124,80
f125,80
f126,79
f127,79
f128,79
f129,79
f130,79
f131,79
f132,79
f133,78
f134,78
f135,78
f136,78
f137,78
f138,77
f139,77
f140,77
f141,77
f142,77
f143,77
f144,77
f145,77
f146,77
f147,76
f148,76
f149,76
f150,76
f151,76
f152,76
f153,75
f154,75
f155,75
f156,75
f157,75
f158,75
f159,74
f160,74
f161,74
f162,74
f163,74
f164,74
f165,73
f166,73
f167,73
f168,73
f169,72
f170,72
f171,72
f172,72
f173,72
f174,71
f175,71
f176,71
f177,71
f178,71
f179,71
f180,71
f181,71
f182,70
f183,70
f184,70
f185,70
f186,70
f187,70
f188,70
f189,70
f190,70
f191,70
f192,70
f193,69
f194,69
f195,69
f196,69
f197,69
f198,69
f199,69
f200,69
f201,69
f202,68
f203,68
f204,68
f205,68
f206,68
f207,68
f208,68
f209,68
f210,68
f211,68
f212,68
f213,68
f214,67
f215,67
f216,67
f217,67
f218,66
f219,66
f220,66
f221,65
f222,65
f223,64
f224,64
f225,64
f226,64
f227,64
f228,64
f229,63
f230,63
f231,63
f232,63
f233,63
f234,63
f235,63
f236,63
f237,62
f238,62
f239,62
f240,62
f241,62
f242,62
f243,62
f244,61
f245,61
f246,61
f247,60
f248,60
f249,60
f250,60
f251,60
f252,60
f253,60
f254,60
f255,60
f256,60
f257,59
f258,59
f259,59
f260,59
f261,59
f262,59
f263,59
f264,58
f265,58
f266,58
f267,58
f268,58
f269,58
f270,58
f271,58
f272,58
f273,58
f274,57
f275,57
f276,57
f277,57
f278,57
f279,57
f280,56
f281,56
f282,56
f283,56
f284,56
f285,56
f286,56
f287,56
f288,56
f289,56
f290,55
f291,55
f292,55
f293,55
f294,54
f295,54
f296,54
f297,54
f298,54
f299,54
f300,54
f301,54
f302,54
f303,54
f304,53
f305,53
f306,53
f307,53
f308,53
f309,52
f310,52
f311,52
f312,52
f313,52
f314,52
f315,52
f316,51
f317,51
f318,51
f319,51
f320,51
f321,51
f322,50
f323,50
f324,50
f325,50
f326,50
f327,49
f328,49
f329,49
f330,49
f331,49
f332,48
f333,48
f334,48
f335,47
f336,47
f337,47
f338,47
f339,47
f340,47
f341,47
f342,46
f343,46
f344,46
f345,46
f346,46
f347,46
f348,46
f349,45
f350,45
f351,45
f352,45
f353,45
f354,45
f355,44
f356,44
f357,44
f358,44
f359,44
f360,44
f361,44
f362,43
f363,42
f364,42
f365,42
f366,42
f367,42
f368,41
f369,41
f370,41
f371,41
f372,40
f373,40
f374,40
f375,40
f376,40
f377,39
f378,39
f379,39
f380,39
f381,39
f382,39
f383,39
f384,39
f385,39
f386,38
f387,38
f388,38
f389,38
f390,37
f391,37
f392,37
f393,36
f394,36
f395,36
f396,36
f397,36
f398,36
f399,35
f400,35
f401,35
f402,35
f403,34
f404,34
f405,34
f406,34
f407,34
f408,34
f409,34
f410,34
f411,34
f412,33
f413,33
f414,33
f415,33
f416,33
f417,33
f418,32
f419,32
f420,32
f421,32
f422,32
f423,32
f424,32
f425,31
f426,31
f427,31
f428,31
f429,31
f430,31
f431,31
f432,31
f433,30
f434,30
f435,29
f436,29
f437,29
f438,29
f439,29
f440,29
f441,28
f442,28
f443,28
f444,28
f445,28
f446,28
f447,27
f448,27
f449,27
f450,27
f451,27
f452,27
f453,26
f454,26
f455,26
f456,26
f457,26
f458,26
f459,26
f460,26
f461,26
f462,26
f463,26
f464,25
f465,25
f466,25
f467,25
f468,25
f469,24
f470,24
f471,24
f472,24
f473,24
f474,24
f475,24
f476,23
f477,23
f478,23
f479,23
f480,23
f481,22
f482,22
f483,22
f484,22
f485,22
f486,22
f487,22
f488,21
f489,21
f490,21
f491,21
f492,21
f493,21
f494,21
f495,21
f496,20
f497,20
f498,20
f499,20
f500,20
