f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,99
f9,99
f10,98
f11,98
f12,98
f13,98
f14,98
f15,98
f16,98
f17,97
f18,97
f19,97
f20,96
f21,96
f22,96
f23,96
f24,96
f25,96
f26,96
f27,96
f28,96
f29,96
f30,95
f31,95
f32,95
f33,95
f34,95
f35,95
f36,95
f37,95
f38,95
f39,94
f40,94
f41,94
f42,94
f43,94
f44,93
f45,93
f46,93
f47,93
f48,93
f49,93
f50,93
f51,93
f52,93
f53,92
f54,92
f55,92
f56,92
f57,92
f58,91
f59,91
f60,91
f61,91
f62,91
f63,91
f64,91
f65,91
f66,91
f67,91
f68,90
f69,90
f70,90
f71,90
f72,89
f73,89
f74,88
f75,88
f76,88
f77,88
f78,88
f79,88
f80,87
f81,87
f82,87
f83,87
f84,87
f85,86
f86,86
f87,86
f88,86
f89,85
f90,85
f91,85
f92,84
f93,84
f94,84
f95,84
f96,84
f97,84
f98,83
f99,83
f100,83
f101,83
f102,83
f103,83
f104,83
f105,83
f106,82
f107,82
f108,82
f109,82
f110,82
f111,81
f112,81
f113,81
f114,81
f115,81
f116,80
f117,80
f118,80
f119,80
f120,80
f121,80
f122,79
f123,79
f124,79
f125,79
f126,79
f127,79
f128,78
f129,78
f130,78
f131,77
f132,77
f133,77
f134,77
f135,77
f136,77
f137,77
f138,77
f139,76
f140,76
f141,76
f142,76
f143,76
f144,76
f145,76
f146,76
f147,75
f148,75
f149,75
f150,75
f151,75
f152,75
f153,75
f154,75
f155,74
f156,74
f157,74
f158,74
f159,73
f160,73
f161,73
f162,73
f163,73
f164,73
f165,73
f166,73
f167,72
f168,72
f169,72
f170,72
f171,72
f172,72
f173,72
f174,72
f175,72
f176,71
f177,71
f178,71
f179,71
f180,71
f181,71
f182,71
f183,70
f184,70
f185,70
f186,70
f187,70
f188,70
f189,70
f190,69
f191,69
f192,69
f193,68
f194,68
f195,68
f196,68
f197,68
f198,68
f199,67
f200,67
f201,67
f202,67
f203,67
f204,67
f205,67
f206,67
f207,67
f208,66
f209,66
f210,66
f211,66
f212,66
f213,66
f214,66
f215,66
f216,66
f217,66
f218,65
f219,65
f220,65
f221,65
f222,65
f223,65
f224,65
f225,64
f226,64
f227,64
f228,64
f229,64
f230,63
f231,63
f232,63
f233,63
f234,63
f235,62
f236,62
f237,62
f238,62
f239,62
f240,62
f241,62
f242,62
f243,62
f244,61
f245,61
f246,61
f247,61
f248,61
f249,61
f250,61
f251,61
f252,61
f253,61
f254,61
f255,61
f256,60
f257,60
f258,60
f259,60
f260,59
f261,59
f262,59
f263,59
f264,59
f265,59
f266,59
f267,58
f268,58
f269,58
f270,58
f271,58
f272,57
f273,57
f274,57
f275,57
f276,56
f277,56
f278,56
f279,56
f280,56
f281,56
f282,55
f283,55
f284,55
f285,55
f286,55
f287,55
f288,55
f289,55
f290,54
f291,54
f292,54
f293,54
f294,54
f295,54
f296,54
f297,54
f298,53
f299,53
f300,53
f301,53
f302,53
f303,53
f304,53
f305,53
f306,53
f307,53
f308,52
f309,52
f310,52
f311,52
f312,52
f313,52
f314,52
f315,51
f316,51
f317,51
f318,51
f319,51
f320,51
f321,51
f322,51
f323,50
f324,50
f325,50
f326,50
f327,50
f328,50
f329,50
f330,50
f331,49
f332,49
f333,49
f334,49
f335,49
f336,49
f337,49
f338,49
f339,49
f340,48
f341,48
f342,48
f343,47
f344,47
f345,47
f346,47
f347,47
f348,47
f349,47
f350,46
f351,46
f352,46
f353,46
f354,46
f355,46
f356,45
f357,45
f358,45
f359,45
f360,45
f361,44
f362,44
f363,44
f364,44
f365,44
f366,44
f367,44
f368,43
f369,43
f370,42
f371,42
f372,42
f373,42
f374,41
f375,41
f376,40
f377,40
f378,40
f379,40
f380,40
f381,39
f382,39
f383,39
f384,39
f385,39
f386,39
f387,39
f388,38
f389,38
f390,38
f391,38
f392,38
f393,37
f394,37
f395,36
f396,36
f397,36
f398,36
f399,36
f400,36
f401,35
f402,35
f403,35
f404,35
f405,35
f406,35
f407,35
f408,35
f409,35
f410,35
f411,35
f412,35
f413,34
f414,34
f415,34
f416,34
f417,34
f418,34
f419,34
f420,34
f421,34
f422,34
f423,34
f424,33
f425,33
f426,33
f427,33
f428,33
f429,33
f430,32
f431,32
f432,32
f433,32
f434,32
f435,32
f436,31
f437,31
f438,31
f439,31
f440,30
f441,30
f442,30
f443,30
f444,30
f445,30
f446,29
f447,29
f448,28
f449,28
f450,27
f451,27
f452,27
f453,27
f454,27
f455,27
f456,27
f457,26
f458,26
f459,26
f460,26
f461,26
f462,25
f463,25
f464,25
f465,25
f466,25
f467,25
f468,25
f469,25
f470,25
f471,25
f472,24
f473,24
f474,24
f475,24
f476,24
f477,24
f478,24
f479,23
f480,23
f481,23
f482,23
f483,23
f484,23
f485,23
f486,23
f487,23
f488,22
f489,22
f490,22
f491,22
f492,21
f493,21
f494,21
f495,21
f496,20
f497,20
f498,20
f499,20
f500,20
