f1,100
f2,98
f3,97
f4,95
f5,90
f6,90
f7,89
f8,89
f9,87
f10,87
f11,85
f12,83
f13,82
f14,82
f15,81
f16,81
f17,81
f18,80
f19,79
f20,78
f21,77
f22,76
f23,74
f24,73
f25,72
f26,70
f27,70
f28,68
f29,67
f30,64
f31,63
f32,63
f33,60
f34,60
f35,58
f36,58
f37,57
f38,57
f39,55
f40,54
f41,54
f42,53
f43,52
f44,52
f45,52
f46,51
f47,50
f48,50
f49,50
f50,48
f51,45
f52,45
f53,45
f54,44
f55,44
f56,43
f57,41
f58,38
f59,37
f60,34
f61,34
f62,34
f63,33
f64,32
f65,32
f66,31
f67,30
f68,30
f69,30
f70,30
f71,26
f72,25
f73,24
f74,23
f75,20
f76,19
f77,19
f78,19
f79,18
f80,17
f81,16
f82,15
f83,13
f84,12
f85,12
f86,11
f87,11
f88,11
f89,11
f90,10
f91,9
f92,8
f93,8
f94,8
f95,7
f96,4
f97,3
f98,3
f99,2
f100,1
