f1,100
f2,99
f3,99
f4,99
f5,98
f6,98
f7,97
f8,96
f9,96
f10,96
f11,96
f12,95
f13,95
f14,95
f15,94
f16,94
f17,94
f18,93
f19,93
f20,93
f21,93
f22,93
f23,93
f24,93
f25,93
f26,92
f27,92
f28,92
f29,91
f30,91
f31,90
f32,90
f33,89
f34,89
f35,89
f36,88
f37,88
f38,88
f39,88
f40,88
f41,87
f42,87
f43,86
f44,86
f45,86
f46,86
f47,86
f48,86
f49,86
f50,85
f51,84
f52,84
f53,83
f54,83
f55,83
f56,81
f57,81
f58,81
f59,81
f60,80
f61,80
f62,79
f63,79
f64,79
f65,79
f66,78
f67,78
f68,78
f69,78
f70,77
f71,77
f72,77
f73,77
f74,76
f75,76
f76,76
f77,75
f78,75
f79,74
f80,74
f81,73
f82,73
f83,72
f84,72
f85,71
f86,71
f87,70
f88,70
f89,70
f90,70
f91,69
f92,69
f93,69
f94,68
f95,68
f96,68
f97,68
f98,68
f99,67
f100,67
f101,67
f102,66
f103,66
f104,66
f105,66
f106,65
f107,65
f108,65
f109,64
f110,63
f111,63
f112,62
f113,61
f114,61
f115,59
f116,58
f117,58
f118,57
f119,57
f120,57
f121,56
f122,56
f123,56
f124,55
f125,55
f126,55
f127,54
f128,52
f129,51
f130,51
f131,50
f132,50
f133,50
f134,50
f135,50
f136,50
f137,49
f138,49
f139,49
f140,49
f141,49
f142,49
f143,48
f144,48
f145,48
f146,47
f147,47
f148,47
f149,46
f150,46
f151,46
f152,46
f153,46
f154,45
f155,45
f156,44
f157,43
f158,43
f159,43
f160,42
f161,42
f162,42
f163,41
f164,41
f165,41
f166,41
f167,40
f168,40
f169,40
f170,40
f171,40
f172,39
f173,39
f174,38
f175,37
f176,37
f177,37
f178,37
f179,37
f180,37
f181,36
f182,36
f183,36
f184,36
f185,36
f186,35
f187,35
f188,35
f189,34
f190,34
f191,33
f192,32
f193,32
f194,32
f195,31
f196,31
f197,30
f198,30
f199,30
f200,30
