f1,98
f2,98
f3,97
f4,97
f5,96
f6,96
f7,96
f8,95
f9,95
f10,95
f11,95
f12,93
f13,92
f14,92
f15,90
f16,90
f17,90
f18,89
f19,88
f20,88
f21,88
f22,85
f23,84
f24,84
f25,82
f26,81
f27,81
f28,80
f29,79
f30,79
f31,77
f32,77
f33,74
f34,73
f35,73
f36,72
f37,71
f38,70
f39,70
f40,70
f41,68
f42,67
f43,66
f44,65
f45,65
f46,64
f47,63
f48,63
f49,63
f50,60
f51,58
f52,58
f53,58
f54,57
f55,56
f56,56
f57,56
f58,56
f59,56
f60,55
f61,52
f62,51
f63,51
f64,50
f65,49
f66,49
f67,48
f68,48
f69,46
f70,45
f71,45
f72,44
f73,43
f74,43
f75,42
f76,41
f77,41
f78,38
f79,36
f80,36
f81,35
f82,34
f83,34
f84,33
f85,32
f86,31
f87,31
f88,30
f89,30
f90,30
f91,29
f92,28
f93,27
f94,26
f95,26
f96,26
f97,23
f98,22
f99,21
f100,20
