f1,100
f2,100
f3,99
f4,98
f5,98
f6,97
f7,97
f8,96
f9,96
f10,96
f11,95
f12,95
f13,94
f14,92
f15,92
f16,91
f17,91
f18,91
f19,91
f20,91
f21,91
f22,90
f23,90
f24,90
f25,89
f26,89
f27,88
f28,88
f29,87
f30,87
f31,86
f32,85
f33,82
f34,81
f35,81
f36,81
f37,81
f38,80
f39,80
f40,80
f41,80
f42,79
f43,79
f44,78
f45,78
f46,78
f47,78
f48,77
f49,77
f50,77
f51,77
f52,76
f53,75
f54,74
f55,74
f56,74
f57,74
f58,74
f59,73
f60,73
f61,73
f62,73
f63,73
f64,71
f65,70
f66,70
f67,70
f68,69
f69,69
f70,69
f71,69
f72,68
f73,68
f74,67
f75,66
f76,64
f77,64
f78,64
f79,63
f80,61
f81,59
f82,58
f83,58
f84,57
f85,57
f86,55
f87,54
f88,54
f89,52
f90,52
f91,52
f92,52
f93,52
f94,51
f95,50
f96,50
f97,48
f98,48
f99,47
f100,47
f101,47
f102,46
f103,45
f104,45
f105,45
f106,44
f107,43
f108,43
f109,43
f110,42
f111,41
f112,40
f113,40
f114,39
f115,39
f116,38
f117,38
f118,38
f119,38
f120,36
f121,36
f122,34
f123,34
f124,34
f125,33
f126,33
f127,32
f128,32
f129,32
f130,32
f131,31
f132,31
f133,31
f134,30
f135,30
f136,30
f137,28
f138,28
f139,26
f140,26
f141,26
f142,26
f143,26
f144,26
f145,25
f146,25
f147,25
f148,25
f149,24
f150,24
f151,23
f152,23
f153,23
f154,20
f155,20
f156,20
f157,20
f158,20
f159,18
f160,17
f161,16
f162,16
f163,16
f164,16
f165,15
f166,15
f167,14
f168,13
f169,13
f170,12
f171,12
f172,12
f173,11
f174,11
f175,11
f176,10
f177,10
f178,10
f179,9
f180,9
f181,8
f182,8
f183,6
f184,5
f185,5
f186,4
f187,4
f188,4
f189,4
f190,4
f191,3
f192,3
f193,3
f194,2
f195,2
f196,2
f197,1
f198,1
f199,1
f200,1
