f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,100
f9,100
f10,100
f11,99
f12,99
f13,99
f14,99
f15,99
f16,99
f17,98
f18,98
f19,98
f20,98
f21,98
f22,98
f23,97
f24,97
f25,97
f26,97
f27,97
f28,97
f29,97
f30,96
f31,96
f32,96
f33,96
f34,96
f35,96
f36,95
f37,95
f38,95
f39,95
f40,95
f41,95
f42,95
f43,95
f44,94
f45,94
f46,94
f47,93
f48,93
f49,93
f50,92
f51,92
f52,92
f53,91
f54,91
f55,91
f56,91
f57,91
f58,91
f59,90
f60,90
f61,90
f62,90
f63,89
f64,89
f65,89
f66,89
f67,89
f68,89
f69,89
f70,89
f71,88
f72,88
f73,88
f74,88
f75,88
f76,88
f77,88
f78,88
f79,88
f80,88
f81,87
f82,87
f83,87
f84,86
f85,86
f86,86
f87,86
f88,86
f89,86
f90,86
f91,85
f92,85
f93,85
f94,85
f95,85
f96,85
f97,85
f98,84
f99,84
f100,84
f101,84
f102,84
f103,84
f104,84
f105,84
f106,84
f107,83
f108,83
f109,83
f110,83
f111,83
f112,83
f113,83
f114,83
f115,83
f116,83
f117,82
f118,82
f119,82
f120,82
f121,82
f122,82
f123,81
f124,81
f125,81
f126,81
f127,81
f128,81
f129,81
f130,80
f131,80
f132,80
f133,79
f134,79
f135,78
f136,78
f137,78
f138,78
f139,78
f140,78
f141,78
f142,78
f143,78
f144,77
f145,77
f146,77
f147,77
f148,77
f149,77
f150,77
f151,77
f152,77
f153,76
f154,76
f155,76
f156,75
f157,75
f158,74
f159,74
f160,74
f161,74
f162,74
f163,74
f164,73
f165,73
f166,73
f167,73
f168,73
f169,73
f170,72
f171,72
f172,72
f173,72
f174,71
f175,71
f176,71
f177,71
f178,71
f179,71
f180,71
f181,70
f182,70
f183,70
f184,70
f185,69
f186,69
f187,69
f188,69
f189,69
f190,69
f191,69
f192,69
f193,68
f194,68
f195,68
f196,68
f197,68
f198,68
f199,68
f200,68
f201,67
f202,67
f203,67
f204,66
f205,66
f206,66
f207,66
f208,65
f209,65
f210,65
f211,65
f212,65
f213,65
f214,65
f215,65
f216,64
f217,64
f218,64
f219,64
f220,64
f221,63
f222,63
f223,63
f224,63
f225,63
f226,63
f227,62
f228,62
f229,62
f230,62
f231,62
f232,62
f233,62
f234,62
f235,62
f236,61
f237,61
f238,61
f239,61
f240,61
f241,61
f242,61
f243,60
f244,60
f245,60
f246,60
f247,60
f248,60
f249,60
f250,60
f251,60
f252,59
f253,59
f254,59
f255,59
f256,58
f257,58
f258,58
f259,58
f260,58
f261,58
f262,58
f263,58
f264,57
f265,57
f266,57
f267,57
f268,57
f269,57
f270,57
f271,57
f272,57
f273,57
f274,56
f275,56
f276,56
f277,56
f278,56
f279,56
f280,56
f281,56
f282,56
f283,56
f284,56
f285,56
f286,55
f287,55
f288,55
f289,54
f290,54
f291,54
f292,53
f293,53
f294,53
f295,53
f296,53
f297,53
f298,52
f299,52
f300,52
f301,52
f302,52
f303,52
f304,52
f305,52
f306,51
f307,51
f308,51
f309,51
f310,51
f311,51
f312,50
f313,50
f314,50
f315,50
f316,50
f317,50
f318,49
f319,49
f320,49
f321,49
f322,49
f323,49
f324,48
f325,48
f326,48
f327,48
f328,48
f329,47
f330,47
f331,47
f332,47
f333,47
f334,47
f335,46
f336,46
f337,46
f338,46
f339,46
f340,46
f341,45
f342,45
f343,45
f344,45
f345,45
f346,45
f347,45
f348,44
f349,44
f350,44
f351,44
f352,44
f353,44
f354,43
f355,43
f356,43
f357,43
f358,43
f359,43
f360,43
f361,43
f362,43
f363,42
f364,42
f365,42
f366,42
f367,42
f368,42
f369,42
f370,42
f371,41
f372,41
f373,40
f374,40
f375,40
f376,39
f377,39
f378,39
f379,39
f380,39
f381,39
f382,39
f383,39
f384,39
f385,38
f386,38
f387,38
f388,38
f389,38
f390,38
f391,38
f392,38
f393,38
f394,37
f395,37
f396,37
f397,36
f398,36
f399,36
f400,36
f401,36
f402,35
f403,35
f404,35
f405,35
f406,35
f407,35
f408,34
f409,34
f410,34
f411,34
f412,34
f413,33
f414,33
f415,33
f416,33
f417,33
f418,33
f419,33
f420,33
f421,32
f422,32
f423,31
f424,31
f425,31
f426,31
f427,30
f428,30
f429,30
f430,30
f431,30
f432,29
f433,29
f434,29
f435,29
f436,29
f437,29
f438,29
f439,28
f440,28
f441,28
f442,28
f443,28
f444,27
f445,27
f446,27
f447,27
f448,27
f449,27
f450,27
f451,27
f452,26
f453,26
f454,26
f455,26
f456,26
f457,26
f458,25
f459,25
f460,25
f461,25
f462,25
f463,25
f464,25
f465,24
f466,24
f467,24
f468,24
f469,24
f470,24
f471,23
f472,23
f473,23
f474,23
f475,23
f476,23
f477,23
f478,22
f479,22
f480,22
f481,22
f482,22
f483,22
f484,22
f485,22
f486,22
f487,21
f488,21
f489,21
f490,21
f491,21
f492,21
f493,21
f494,21
f495,20
f496,20
f497,20
f498,20
f499,20
f500,20
