f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,100
f9,99
f10,99
f11,99
f12,98
f13,98
f14,98
f15,98
f16,98
f17,98
f18,98
f19,98
f20,98
f21,97
f22,97
f23,97
f24,97
f25,97
f26,97
f27,97
f28,96
f29,96
f30,96
f31,96
f32,96
f33,96
f34,96
f35,95
f36,95
f37,95
f38,95
f39,94
f40,94
f41,94
f42,94
f43,93
f44,93
f45,93
f46,93
f47,93
f48,93
f49,93
f50,93
f51,92
f52,92
f53,92
f54,92
f55,92
f56,92
f57,92
f58,92
f59,91
f60,91
f61,91
f62,91
f63,91
f64,91
f65,90
f66,90
f67,90
f68,90
f69,90
f70,90
f71,90
f72,90
f73,90
f74,90
f75,90
f76,90
f77,90
f78,89
f79,89
f80,89
f81,89
f82,89
f83,89
f84,89
f85,89
f86,88
f87,88
f88,88
f89,88
f90,88
f91,88
f92,87
f93,87
f94,87
f95,87
f96,86
f97,85
f98,85
f99,85
f100,85
f101,84
f102,84
f103,84
f104,84
f105,84
f106,84
f107,84
f108,84
f109,84
f110,84
f111,84
f112,83
f113,83
f114,83
f115,83
f116,83
f117,83
f118,83
f119,83
f120,83
f121,83
f122,83
f123,83
f124,82
f125,82
f126,82
f127,82
f128,81
f129,81
f130,81
f131,81
f132,81
f133,81
f134,80
f135,80
f136,80
f137,79
f138,79
f139,79
f140,79
f141,79
f142,79
f143,79
f144,79
f145,79
f146,78
f147,78
f148,78
f149,78
f150,78
f151,78
f152,78
f153,78
f154,78
f155,78
f156,78
f157,78
f158,77
f159,77
f160,77
f161,77
f162,77
f163,77
f164,77
f165,76
f166,76
f167,76
f168,76
f169,76
f170,76
f171,75
f172,75
f173,75
f174,75
f175,74
f176,74
f177,74
f178,74
f179,74
f180,73
f181,73
f182,73
f183,73
f184,73
f185,73
f186,73
f187,72
f188,72
f189,72
f190,72
f191,72
f192,72
f193,72
f194,72
f195,71
f196,71
f197,71
f198,71
f199,71
f200,71
f201,71
f202,70
f203,70
f204,70
f205,70
f206,70
f207,70
f208,69
f209,69
f210,69
f211,69
f212,69
f213,69
f214,68
f215,68
f216,68
f217,68
f218,68
f219,68
f220,68
f221,67
f222,66
f223,66
f224,66
f225,66
f226,66
f227,66
f228,66
f229,66
f230,66
f231,66
f232,66
f233,65
f234,65
f235,65
f236,64
f237,64
f238,64
f239,64
f240,64
f241,64
f242,64
f243,64
f244,64
f245,64
f246,64
f247,63
f248,63
f249,63
f250,63
f251,63
f252,63
f253,63
f254,63
f255,62
f256,62
f257,62
f258,62
f259,62
f260,62
f261,62
f262,62
f263,61
f264,61
f265,60
f266,60
f267,60
f268,60
f269,60
f270,59
f271,59
f272,59
f273,59
f274,59
f275,59
f276,59
f277,59
f278,59
f279,59
f280,59
f281,58
f282,58
f283,58
f284,58
f285,58
f286,58
f287,58
f288,57
f289,57
f290,57
f291,57
f292,57
f293,57
f294,57
f295,56
f296,56
f297,56
f298,56
f299,56
f300,56
f301,56
f302,55
f303,55
f304,55
f305,55
f306,55
f307,55
f308,55
f309,55
f310,55
f311,54
f312,54
f313,54
f314,54
f315,54
f316,54
f317,54
f318,54
f319,54
f320,54
f321,53
f322,53
f323,53
f324,53
f325,53
f326,53
f327,53
f328,52
f329,52
f330,52
f331,52
f332,52
f333,52
f334,52
f335,51
f336,51
f337,51
f338,51
f339,51
f340,51
f341,51
f342,51
f343,50
f344,50
f345,50
f346,50
f347,50
f348,50
f349,50
f350,50
f351,49
f352,49
f353,49
f354,49
f355,49
f356,49
f357,48
f358,48
f359,48
f360,48
f361,48
f362,48
f363,47
f364,47
f365,47
f366,47
f367,47
f368,47
f369,47
f370,47
f371,46
f372,46
f373,46
f374,46
f375,46
f376,46
f377,46
f378,45
f379,45
f380,45
f381,45
f382,45
f383,45
f384,45
f385,45
f386,45
f387,45
f388,45
f389,44
f390,44
f391,44
f392,44
f393,44
f394,43
f395,43
f396,43
f397,43
f398,43
f399,43
f400,43
f401,43
f402,43
f403,43
f404,43
f405,43
f406,43
f407,42
f408,42
f409,42
f410,42
f411,42
f412,41
f413,41
f414,41
f415,41
f416,41
f417,41
f418,41
f419,41
f420,41
f421,41
f422,41
f423,41
f424,41
f425,40
f426,40
f427,40
f428,40
f429,40
f430,39
f431,39
f432,39
f433,39
f434,39
f435,39
f436,39
f437,39
f438,39
f439,38
f440,38
f441,38
f442,38
f443,38
f444,38
f445,38
f446,37
f447,37
f448,37
f449,37
f450,37
f451,37
f452,37
f453,36
f454,36
f455,36
f456,36
f457,36
f458,36
f459,36
f460,36
f461,36
f462,35
f463,35
f464,35
f465,35
f466,35
f467,35
f468,34
f469,34
f470,34
f471,34
f472,34
f473,34
f474,34
f475,34
f476,33
f477,33
f478,33
f479,33
f480,33
f481,33
f482,33
f483,33
f484,32
f485,32
f486,32
f487,32
f488,32
f489,32
f490,32
f491,31
f492,31
f493,31
f494,31
f495,31
f496,31
f497,30
f498,30
f499,30
f500,30
