f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,98
f15,98
f16,98
f17,97
f18,97
f19,97
f20,96
f21,96
f22,96
f23,96
f24,96
f25,96
f26,96
f27,95
f28,95
f29,95
f30,95
f31,95
f32,94
f33,94
f34,93
f35,93
f36,93
f37,92
f38,92
f39,92
f40,92
f41,92
f42,92
f43,92
f44,91
f45,91
f46,90
f47,90
f48,90
f49,90
f50,90
f51,90
f52,90
f53,89
f54,89
f55,89
f56,89
f57,89
f58,88
f59,88
f60,88
f61,87
f62,87
f63,87
f64,87
f65,87
f66,86
f67,85
f68,85
f69,85
f70,85
f71,85
f72,85
f73,85
f74,85
f75,84
f76,84
f77,84
f78,84
f79,84
f80,84
f81,84
f82,84
f83,83
f84,83
f85,83
f86,83
f87,83
f88,82
f89,82
f90,82
f91,82
f92,82
f93,82
f94,81
f95,81
f96,81
f97,81
f98,81
f99,81
f100,81
f101,80
f102,80
f103,80
f104,79
f105,79
f106,78
f107,78
f108,78
f109,78
f110,78
f111,78
f112,78
f113,77
f114,77
f115,77
f116,77
f117,77
f118,76
f119,76
f120,76
f121,76
f122,76
f123,76
f124,76
f125,75
f126,75
f127,75
f128,74
f129,74
f130,74
f131,74
f132,74
f133,74
f134,74
f135,74
f136,73
f137,73
f138,72
f139,72
f140,72
f141,71
f142,71
f143,71
f144,70
f145,70
f146,70
f147,70
f148,70
f149,70
f150,70
f151,70
f152,69
f153,69
f154,69
f155,69
f156,69
f157,69
f158,68
f159,68
f160,68
f161,68
f162,68
f163,68
f164,68
f165,68
f166,68
f167,68
f168,67
f169,67
f170,67
f171,67
f172,66
f173,66
f174,66
f175,66
f176,66
f177,66
f178,66
f179,65
f180,65
f181,65
f182,65
f183,65
f184,64
f185,64
f186,64
f187,64
f188,64
f189,64
f190,64
f191,63
f192,63
f193,63
f194,63
f195,63
f196,62
f197,62
f198,62
f199,62
f200,61
f201,61
f202,61
f203,61
f204,60
f205,60
f206,60
f207,60
f208,59
f209,59
f210,59
f211,59
f212,59
f213,58
f214,58
f215,58
f216,57
f217,57
f218,57
f219,57
f220,56
f221,56
f222,55
f223,55
f224,55
f225,55
f226,55
f227,55
f228,54
f229,54
f230,54
f231,54
f232,54
f233,53
f234,53
f235,53
f236,53
f237,53
f238,53
f239,53
f240,53
f241,53
f242,53
f243,53
f244,53
f245,53
f246,53
f247,52
f248,52
f249,52
f250,51
f251,51
f252,51
f253,51
f254,51
f255,51
f256,51
f257,50
f258,50
f259,50
f260,50
f261,50
f262,50
f263,49
f264,49
f265,49
f266,49
f267,49
f268,48
f269,48
f270,48
f271,48
f272,48
f273,48
f274,48
f275,47
f276,47
f277,47
f278,47
f279,47
f280,47
f281,47
f282,47
f283,46
f284,46
f285,46
f286,46
f287,46
f288,45
f289,45
f290,45
f291,45
f292,44
f293,44
f294,44
f295,44
f296,44
f297,44
f298,44
f299,43
f300,43
f301,43
f302,43
f303,42
f304,42
f305,42
f306,42
f307,42
f308,41
f309,41
f310,41
f311,41
f312,41
f313,40
f314,40
f315,40
f316,39
f317,39
f318,38
f319,38
f320,38
f321,38
f322,38
f323,38
f324,37
f325,37
f326,37
f327,37
f328,36
f329,36
f330,36
f331,35
f332,35
f333,35
f334,35
f335,35
f336,35
f337,35
f338,34
f339,34
f340,34
f341,34
f342,34
f343,33
f344,33
f345,33
f346,32
f347,32
f348,32
f349,32
f350,31
f351,31
f352,31
f353,31
f354,31
f355,30
f356,30
f357,30
f358,30
f359,29
f360,29
f361,29
f362,29
f363,29
f364,29
f365,28
f366,28
f367,28
f368,27
f369,27
f370,26
f371,26
f372,26
f373,26
f374,26
f375,26
f376,26
f377,26
f378,26
f379,26
f380,25
f381,25
f382,24
f383,24
f384,24
f385,24
f386,24
f387,24
f388,23
f389,23
f390,23
f391,23
f392,23
f393,23
f394,23
f395,23
f396,22
f397,22
f398,22
f399,21
f400,21
f401,21
f402,20
f403,20
f404,20
f405,19
f406,19
f407,19
f408,19
f409,19
f410,19
f411,18
f412,18
f413,17
f414,17
f415,16
f416,16
f417,16
f418,16
f419,16
f420,16
f421,15
f422,15
f423,15
f424,15
f425,15
f426,15
f427,14
f428,14
f429,14
f430,14
f431,14
f432,14
f433,14
f434,14
f435,13
f436,13
f437,13
f438,13
f439,13
f440,13
f441,13
f442,13
f443,13
f444,13
f445,12
f446,12
f447,12
f448,12
f449,11
f450,11
f451,11
f452,11
f453,11
f454,11
f455,11
f456,11
f457,10
f458,9
f459,9
f460,9
f461,9
f462,8
f463,8
f464,8
f465,8
f466,8
f467,8
f468,7
f469,7
f470,7
f471,7
f472,6
f473,6
f474,6
f475,6
f476,6
f477,5
f478,5
f479,5
f480,5
f481,5
f482,4
f483,4
f484,3
f485,3
f486,3
f487,3
f488,3
f489,3
f490,2
f491,2
f492,2
f493,2
f494,2
f495,2
f496,2
f497,2
f498,1
f499,1
f500,1
