f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,98
f10,97
f11,97
f12,97
f13,96
f14,96
f15,96
f16,95
f17,94
f18,94
f19,93
f20,92
f21,91
f22,91
f23,91
f24,90
f25,89
f26,89
f27,88
f28,88
f29,85
f30,85
f31,82
f32,82
f33,80
f34,80
f35,79
f36,78
f37,77
f38,76
f39,75
f40,75
f41,75
f42,75
f43,74
f44,73
f45,72
f46,71
f47,71
f48,70
f49,69
f50,69
f51,69
f52,67
f53,67
f54,66
f55,66
f56,66
f57,66
f58,65
f59,64
f60,64
f61,64
f62,64
f63,62
f64,62
f65,61
f66,59
f67,59
f68,59
f69,58
f70,56
f71,56
f72,56
f73,55
f74,55
f75,54
f76,52
f77,50
f78,50
f79,49
f80,49
f81,48
f82,48
f83,48
f84,47
f85,46
f86,44
f87,44
f88,43
f89,43
f90,40
f91,40
f92,39
f93,38
f94,35
f95,35
f96,33
f97,33
f98,31
f99,30
f100,30
