f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,100
f9,100
f10,100
f11,100
f12,100
f13,99
f14,99
f15,99
f16,99
f17,99
f18,99
f19,99
f20,99
f21,99
f22,98
f23,98
f24,98
f25,97
f26,97
f27,97
f28,97
f29,97
f30,97
f31,97
f32,97
f33,97
f34,97
f35,96
f36,96
f37,96
f38,96
f39,96
f40,96
f41,96
f42,96
f43,96
f44,95
f45,95
f46,95
f47,95
f48,95
f49,95
f50,94
f51,94
f52,94
f53,94
f54,94
f55,94
f56,94
f57,93
f58,93
f59,93
f60,93
f61,92
f62,92
f63,92
f64,92
f65,92
f66,91
f67,91
f68,91
f69,91
f70,91
f71,91
f72,91
f73,91
f74,91
f75,91
f76,91
f77,91
f78,90
f79,90
f80,90
f81,90
f82,90
f83,90
f84,90
f85,90
f86,90
f87,90
f88,89
f89,89
f90,89
f91,89
f92,89
f93,89
f94,89
f95,89
f96,89
f97,89
f98,89
f99,89
f100,88
f101,88
f102,88
f103,88
f104,88
f105,87
f106,87
f107,87
f108,87
f109,87
f110,86
f111,86
f112,86
f113,86
f114,85
f115,85
f116,85
f117,85
f118,85
f119,85
f120,85
f121,85
f122,85
f123,84
f124,84
f125,84
f126,84
f127,84
f128,84
f129,84
f130,84
f131,84
f132,83
f133,83
f134,83
f135,83
f136,83
f137,83
f138,83
f139,83
f140,83
f141,82
f142,82
f143,82
f144,82
f145,82
f146,82
f147,81
f148,81
f149,81
f150,81
f151,81
f152,81
f153,81
f154,81
f155,80
f156,80
f157,80
f158,80
f159,79
f160,79
f161,79
f162,79
f163,79
f164,79
f165,79
f166,78
f167,78
f168,78
f169,78
f170,78
f171,78
f172,78
f173,77
f174,77
f175,77
f176,77
f177,77
f178,77
f179,77
f180,77
f181,76
f182,76
f183,76
f184,76
f185,76
f186,76
f187,75
f188,75
f189,75
f190,75
f191,74
f192,74
f193,74
f194,74
f195,74
f196,74
f197,74
f198,73
f199,73
f200,73
f201,73
f202,72
f203,72
f204,72
f205,72
f206,72
f207,72
f208,71
f209,71
f210,71
f211,71
f212,71
f213,71
f214,71
f215,71
f216,70
f217,70
f218,70
f219,70
f220,70
f221,70
f222,70
f223,69
f224,69
f225,69
f226,69
f227,69
f228,69
f229,69
f230,69
f231,68
f232,68
f233,68
f234,68
f235,68
f236,68
f237,67
f238,67
f239,67
f240,67
f241,67
f242,67
f243,66
f244,66
f245,66
f246,66
f247,66
f248,66
f249,65
f250,65
f251,65
f252,65
f253,65
f254,65
f255,65
f256,64
f257,64
f258,64
f259,64
f260,64
f261,64
f262,64
f263,64
f264,63
f265,63
f266,63
f267,63
f268,63
f269,62
f270,62
f271,62
f272,62
f273,62
f274,62
f275,62
f276,61
f277,61
f278,61
f279,61
f280,61
f281,61
f282,61
f283,60
f284,60
f285,60
f286,60
f287,60
f288,60
f289,60
f290,60
f291,59
f292,59
f293,59
f294,59
f295,59
f296,59
f297,59
f298,58
f299,58
f300,58
f301,58
f302,57
f303,57
f304,57
f305,57
f306,56
f307,56
f308,56
f309,56
f310,56
f311,55
f312,55
f313,55
f314,55
f315,55
f316,55
f317,55
f318,55
f319,55
f320,54
f321,54
f322,54
f323,54
f324,54
f325,54
f326,54
f327,53
f328,53
f329,53
f330,53
f331,53
f332,52
f333,52
f334,52
f335,52
f336,52
f337,52
f338,52
f339,51
f340,51
f341,51
f342,51
f343,51
f344,51
f345,51
f346,50
f347,50
f348,50
f349,50
f350,50
f351,50
f352,50
f353,49
f354,49
f355,49
f356,49
f357,49
f358,48
f359,48
f360,48
f361,48
f362,48
f363,48
f364,48
f365,47
f366,47
f367,47
f368,47
f369,47
f370,47
f371,46
f372,46
f373,46
f374,46
f375,45
f376,45
f377,45
f378,45
f379,44
f380,44
f381,44
f382,44
f383,44
f384,43
f385,43
f386,43
f387,43
f388,43
f389,43
f390,42
f391,42
f392,42
f393,42
f394,42
f395,42
f396,42
f397,42
f398,42
f399,42
f400,42
f401,41
f402,41
f403,41
f404,41
f405,41
f406,41
f407,41
f408,41
f409,41
f410,40
f411,40
f412,40
f413,40
f414,40
f415,40
f416,40
f417,39
f418,39
f419,39
f420,39
f421,39
f422,38
f423,38
f424,38
f425,38
f426,38
f427,38
f428,38
f429,38
f430,37
f431,37
f432,37
f433,37
f434,37
f435,37
f436,37
f437,37
f438,37
f439,36
f440,36
f441,36
f442,36
f443,36
f444,36
f445,36
f446,36
f447,35
f448,35
f449,35
f450,35
f451,35
f452,35
f453,35
f454,35
f455,35
f456,34
f457,34
f458,34
f459,34
f460,34
f461,34
f462,34
f463,34
f464,34
f465,34
f466,34
f467,34
f468,34
f469,34
f470,33
f471,33
f472,33
f473,33
f474,33
f475,33
f476,33
f477,33
f478,33
f479,33
f480,33
f481,33
f482,32
f483,32
f484,32
f485,32
f486,32
f487,32
f488,32
f489,31
f490,31
f491,31
f492,31
f493,31
f494,30
f495,30
f496,30
f497,30
f498,30
f499,30
f500,30
