f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,99
f13,98
f14,98
f15,98
f16,98
f17,98
f18,98
f19,97
f20,97
f21,97
f22,97
f23,97
f24,97
f25,96
f26,96
f27,96
f28,96
f29,96
f30,95
f31,95
f32,95
f33,95
f34,95
f35,95
f36,95
f37,95
f38,95
f39,94
f40,94
f41,94
f42,94
f43,94
f44,94
f45,94
f46,93
f47,93
f48,93
f49,93
f50,93
f51,93
f52,92
f53,92
f54,92
f55,92
f56,92
f57,92
f58,91
f59,91
f60,91
f61,90
f62,90
f63,90
f64,90
f65,90
f66,90
f67,89
f68,89
f69,89
f70,89
f71,89
f72,89
f73,89
f74,88
f75,88
f76,88
f77,88
f78,88
f79,87
f80,87
f81,87
f82,86
f83,86
f84,86
f85,86
f86,85
f87,85
f88,85
f89,85
f90,85
f91,85
f92,84
f93,84
f94,84
f95,83
f96,83
f97,82
f98,82
f99,82
f100,82
f101,82
f102,82
f103,82
f104,82
f105,81
f106,81
f107,81
f108,81
f109,81
f110,81
f111,81
f112,81
f113,80
f114,80
f115,80
f116,80
f117,80
f118,80
f119,80
f120,80
f121,80
f122,80
f123,80
f124,79
f125,79
f126,79
f127,79
f128,79
f129,78
f130,78
f131,78
f132,78
f133,78
f134,78
f135,77
f136,77
f137,76
f138,76
f139,76
f140,76
f141,76
f142,76
f143,76
f144,75
f145,75
f146,75
f147,75
f148,75
f149,75
f150,75
f151,75
f152,74
f153,74
f154,74
f155,74
f156,74
f157,74
f158,74
f159,73
f160,73
f161,73
f162,73
f163,73
f164,73
f165,72
f166,72
f167,72
f168,72
f169,72
f170,72
f171,72
f172,72
f173,71
f174,71
f175,71
f176,71
f177,70
f178,70
f179,70
f180,70
f181,70
f182,70
f183,70
f184,69
f185,69
f186,69
f187,68
f188,68
f189,68
f190,68
f191,67
f192,67
f193,67
f194,67
f195,66
f196,66
f197,66
f198,66
f199,66
f200,66
f201,66
f202,66
f203,66
f204,65
f205,65
f206,65
f207,65
f208,65
f209,65
f210,65
f211,64
f212,64
f213,64
f214,64
f215,64
f216,63
f217,63
f218,63
f219,63
f220,62
f221,62
f222,62
f223,62
f224,62
f225,62
f226,61
f227,61
f228,61
f229,61
f230,61
f231,61
f232,60
f233,60
f234,60
f235,59
f236,59
f237,59
f238,59
f239,59
f240,59
f241,59
f242,59
f243,58
f244,58
f245,58
f246,58
f247,58
f248,58
f249,58
f250,57
f251,57
f252,57
f253,56
f254,56
f255,56
f256,56
f257,56
f258,55
f259,55
f260,55
f261,55
f262,55
f263,55
f264,55
f265,55
f266,55
f267,55
f268,55
f269,54
f270,54
f271,54
f272,54
f273,54
f274,54
f275,53
f276,53
f277,53
f278,53
f279,53
f280,53
f281,52
f282,52
f283,52
f284,52
f285,52
f286,52
f287,51
f288,51
f289,51
f290,51
f291,50
f292,50
f293,50
f294,50
f295,50
f296,50
f297,49
f298,49
f299,49
f300,49
f301,49
f302,49
f303,49
f304,49
f305,49
f306,48
f307,48
f308,48
f309,48
f310,48
f311,48
f312,48
f313,48
f314,48
f315,47
f316,47
f317,46
f318,46
f319,46
f320,46
f321,45
f322,45
f323,45
f324,45
f325,45
f326,45
f327,45
f328,45
f329,45
f330,45
f331,44
f332,44
f333,44
f334,44
f335,44
f336,44
f337,44
f338,43
f339,43
f340,43
f341,43
f342,43
f343,43
f344,42
f345,42
f346,42
f347,42
f348,42
f349,42
f350,42
f351,42
f352,41
f353,41
f354,41
f355,41
f356,41
f357,41
f358,41
f359,41
f360,41
f361,40
f362,40
f363,40
f364,40
f365,40
f366,40
f367,40
f368,40
f369,39
f370,39
f371,39
f372,39
f373,38
f374,38
f375,38
f376,38
f377,38
f378,38
f379,37
f380,37
f381,37
f382,37
f383,37
f384,37
f385,37
f386,37
f387,36
f388,36
f389,36
f390,36
f391,36
f392,36
f393,36
f394,35
f395,35
f396,35
f397,35
f398,35
f399,35
f400,35
f401,35
f402,35
f403,35
f404,35
f405,34
f406,34
f407,34
f408,34
f409,34
f410,34
f411,34
f412,34
f413,34
f414,34
f415,34
f416,33
f417,33
f418,33
f419,33
f420,33
f421,33
f422,33
f423,33
f424,33
f425,33
f426,32
f427,32
f428,32
f429,31
f430,31
f431,31
f432,31
f433,31
f434,31
f435,30
f436,30
f437,30
f438,30
f439,30
f440,30
f441,30
f442,29
f443,29
f444,29
f445,29
f446,29
f447,29
f448,29
f449,29
f450,28
f451,28
f452,28
f453,28
f454,28
f455,28
f456,27
f457,27
f458,27
f459,26
f460,26
f461,26
f462,26
f463,26
f464,26
f465,26
f466,25
f467,25
f468,25
f469,25
f470,25
f471,25
f472,24
f473,24
f474,24
f475,24
f476,24
f477,23
f478,23
f479,23
f480,22
f481,22
f482,22
f483,22
f484,22
f485,21
f486,21
f487,21
f488,21
f489,21
f490,21
f491,21
f492,21
f493,21
f494,20
f495,20
f496,20
f497,20
f498,20
f499,20
f500,20
