f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,98
f9,98
f10,98
f11,97
f12,97
f13,97
f14,96
f15,96
f16,95
f17,95
f18,95
f19,95
f20,94
f21,94
f22,94
f23,94
f24,92
f25,92
f26,92
f27,92
f28,92
f29,92
f30,91
f31,91
f32,91
f33,90
f34,90
f35,90
f36,90
f37,90
f38,90
f39,89
f40,88
f41,87
f42,86
f43,86
f44,86
f45,86
f46,85
f47,84
f48,84
f49,84
f50,84
f51,84
f52,84
f53,84
f54,83
f55,82
f56,82
f57,82
f58,82
f59,82
f60,81
f61,80
f62,80
f63,80
f64,80
f65,79
f66,78
f67,78
f68,77
f69,77
f70,76
f71,76
f72,76
f73,75
f74,75
f75,75
f76,75
f77,74
f78,74
f79,74
f80,73
f81,73
f82,72
f83,72
f84,71
f85,70
f86,70
f87,69
f88,68
f89,67
f90,67
f91,67
f92,67
f93,66
f94,64
f95,63
f96,63
f97,63
f98,62
f99,62
f100,61
f101,60
f102,59
f103,59
f104,59
f105,59
f106,57
f107,57
f108,57
f109,56
f110,54
f111,54
f112,54
f113,54
f114,53
f115,53
f116,53
f117,53
f118,53
f119,51
f120,51
f121,51
f122,51
f123,50
f124,50
f125,49
f126,48
f127,48
f128,48
f129,48
f130,48
f131,47
f132,47
f133,46
f134,46
f135,45
f136,45
f137,44
f138,44
f139,44
f140,43
f141,43
f142,43
f143,43
f144,42
f145,42
f146,41
f147,40
f148,39
f149,38
f150,38
f151,38
f152,38
f153,38
f154,38
f155,38
f156,38
f157,37
f158,37
f159,36
f160,35
f161,35
f162,35
f163,35
f164,34
f165,34
f166,33
f167,32
f168,32
f169,31
f170,31
f171,30
f172,30
f173,30
f174,30
f175,30
f176,30
f177,29
f178,29
f179,29
f180,28
f181,28
f182,28
f183,27
f184,27
f185,27
f186,27
f187,26
f188,26
f189,26
f190,24
f191,23
f192,23
f193,22
f194,22
f195,22
f196,21
f197,21
f198,21
f199,20
f200,20
