f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,99
f10,98
f11,98
f12,98
f13,98
f14,98
f15,98
f16,98
f17,98
f18,98
f19,97
f20,97
f21,97
f22,97
f23,97
f24,97
f25,96
f26,96
f27,96
f28,95
f29,95
f30,95
f31,95
f32,95
f33,95
f34,95
f35,95
f36,94
f37,94
f38,94
f39,94
f40,94
f41,94
f42,93
f43,93
f44,93
f45,93
f46,93
f47,93
f48,93
f49,92
f50,92
f51,92
f52,92
f53,92
f54,92
f55,92
f56,91
f57,91
f58,91
f59,91
f60,91
f61,91
f62,90
f63,90
f64,90
f65,90
f66,90
f67,90
f68,90
f69,90
f70,89
f71,89
f72,89
f73,89
f74,89
f75,89
f76,89
f77,89
f78,89
f79,88
f80,88
f81,88
f82,88
f83,88
f84,88
f85,88
f86,87
f87,87
f88,87
f89,86
f90,86
f91,86
f92,86
f93,86
f94,85
f95,85
f96,85
f97,85
f98,85
f99,84
f100,84
f101,84
f102,84
f103,84
f104,84
f105,83
f106,83
f107,83
f108,83
f109,83
f110,83
f111,83
f112,82
f113,82
f114,82
f115,82
f116,81
f117,81
f118,81
f119,81
f120,81
f121,81
f122,81
f123,80
f124,80
f125,80
f126,80
f127,78
f128,78
f129,78
f130,78
f131,78
f132,78
f133,78
f134,78
f135,78
f136,78
f137,77
f138,77
f139,77
f140,76
f141,76
f142,76
f143,76
f144,76
f145,76
f146,76
f147,75
f148,75
f149,75
f150,75
f151,74
f152,74
f153,74
f154,74
f155,74
f156,74
f157,74
f158,73
f159,73
f160,73
f161,73
f162,73
f163,73
f164,73
f165,73
f166,72
f167,72
f168,72
f169,72
f170,72
f171,72
f172,72
f173,72
f174,72
f175,71
f176,71
f177,71
f178,71
f179,71
f180,71
f181,71
f182,70
f183,70
f184,70
f185,69
f186,69
f187,69
f188,69
f189,69
f190,68
f191,68
f192,67
f193,67
f194,67
f195,67
f196,67
f197,66
f198,66
f199,66
f200,66
f201,66
f202,66
f203,66
f204,65
f205,65
f206,65
f207,65
f208,65
f209,65
f210,65
f211,65
f212,65
f213,65
f214,65
f215,65
f216,65
f217,64
f218,64
f219,64
f220,64
f221,64
f222,64
f223,64
f224,64
f225,64
f226,63
f227,63
f228,63
f229,63
f230,62
f231,62
f232,62
f233,62
f234,62
f235,62
f236,61
f237,61
f238,61
f239,61
f240,61
f241,61
f242,61
f243,60
f244,60
f245,60
f246,60
f247,60
f248,60
f249,59
f250,59
f251,59
f252,59
f253,59
f254,59
f255,59
f256,59
f257,59
f258,58
f259,58
f260,58
f261,58
f262,58
f263,58
f264,58
f265,58
f266,58
f267,57
f268,57
f269,57
f270,57
f271,57
f272,56
f273,56
f274,56
f275,56
f276,56
f277,56
f278,56
f279,56
f280,55
f281,55
f282,55
f283,54
f284,54
f285,53
f286,53
f287,53
f288,53
f289,53
f290,53
f291,53
f292,52
f293,52
f294,52
f295,52
f296,52
f297,51
f298,51
f299,51
f300,50
f301,50
f302,50
f303,50
f304,49
f305,49
f306,49
f307,49
f308,49
f309,49
f310,49
f311,49
f312,48
f313,48
f314,48
f315,48
f316,48
f317,48
f318,48
f319,47
f320,47
f321,47
f322,47
f323,47
f324,47
f325,47
f326,46
f327,46
f328,46
f329,45
f330,45
f331,45
f332,45
f333,45
f334,45
f335,45
f336,45
f337,44
f338,44
f339,44
f340,44
f341,44
f342,44
f343,43
f344,43
f345,43
f346,43
f347,43
f348,43
f349,43
f350,43
f351,43
f352,42
f353,42
f354,42
f355,42
f356,42
f357,42
f358,42
f359,42
f360,41
f361,41
f362,41
f363,41
f364,41
f365,41
f366,41
f367,41
f368,41
f369,40
f370,40
f371,40
f372,40
f373,40
f374,39
f375,39
f376,39
f377,39
f378,39
f379,38
f380,38
f381,38
f382,38
f383,38
f384,37
f385,37
f386,37
f387,37
f388,37
f389,36
f390,36
f391,36
f392,35
f393,35
f394,35
f395,35
f396,35
f397,35
f398,35
f399,34
f400,34
f401,34
f402,34
f403,34
f404,34
f405,34
f406,34
f407,34
f408,33
f409,33
f410,33
f411,33
f412,33
f413,32
f414,32
f415,32
f416,32
f417,32
f418,32
f419,32
f420,32
f421,32
f422,31
f423,31
f424,31
f425,31
f426,31
f427,31
f428,31
f429,31
f430,30
f431,30
f432,30
f433,30
f434,30
f435,30
f436,29
f437,29
f438,29
f439,29
f440,29
f441,29
f442,29
f443,29
f444,28
f445,28
f446,28
f447,28
f448,28
f449,27
f450,27
f451,27
f452,27
f453,27
f454,27
f455,27
f456,26
f457,26
f458,26
f459,26
f460,26
f461,26
f462,25
f463,25
f464,25
f465,25
f466,25
f467,24
f468,24
f469,24
f470,24
f471,24
f472,24
f473,24
f474,23
f475,23
f476,23
f477,23
f478,23
f479,23
f480,23
f481,23
f482,23
f483,22
f484,22
f485,22
f486,22
f487,21
f488,21
f489,21
f490,21
f491,21
f492,21
f493,21
f494,21
f495,21
f496,20
f497,20
f498,20
f499,20
f500,20
