f1,99
f2,97
f3,97
f4,96
f5,96
f6,95
f7,93
f8,92
f9,92
f10,92
f11,92
f12,92
f13,92
f14,92
f15,91
f16,91
f17,90
f18,89
f19,88
f20,87
f21,87
f22,87
f23,86
f24,85
f25,85
f26,84
f27,84
f28,84
f29,83
f30,83
f31,83
f32,83
f33,83
f34,83
f35,82
f36,81
f37,80
f38,79
f39,78
f40,78
f41,78
f42,78
f43,77
f44,77
f45,76
f46,76
f47,76
f48,75
f49,75
f50,75
f51,74
f52,73
f53,72
f54,71
f55,71
f56,70
f57,70
f58,69
f59,69
f60,68
f61,68
f62,67
f63,66
f64,66
f65,65
f66,65
f67,63
f68,63
f69,63
f70,63
f71,62
f72,61
f73,61
f74,61
f75,59
f76,58
f77,58
f78,58
f79,58
f80,58
f81,58
f82,58
f83,58
f84,57
f85,56
f86,56
f87,56
f88,54
f89,53
f90,52
f91,52
f92,52
f93,51
f94,50
f95,50
f96,50
f97,50
f98,50
f99,49
f100,49
f101,48
f102,48
f103,48
f104,48
f105,48
f106,47
f107,47
f108,46
f109,45
f110,45
f111,44
f112,43
f113,43
f114,43
f115,43
f116,43
f117,43
f118,42
f119,41
f120,41
f121,40
f122,40
f123,38
f124,38
f125,37
f126,37
f127,37
f128,37
f129,36
f130,36
f131,36
f132,35
f133,35
f134,34
f135,33
f136,32
f137,32
f138,31
f139,31
f140,29
f141,29
f142,29
f143,28
f144,27
f145,27
f146,27
f147,26
f148,26
f149,25
f150,24
f151,24
f152,23
f153,22
f154,22
f155,22
f156,21
f157,21
f158,21
f159,20
f160,20
f161,19
f162,18
f163,18
f164,18
f165,18
f166,17
f167,16
f168,16
f169,16
f170,16
f171,15
f172,15
f173,14
f174,14
f175,14
f176,13
f177,13
f178,12
f179,12
f180,11
f181,11
f182,11
f183,11
f184,8
f185,8
f186,7
f187,6
f188,5
f189,3
f190,3
f191,2
f192,2
f193,2
f194,2
f195,2
f196,2
f197,1
f198,1
f199,1
f200,1
