f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,98
f8,98
f9,98
f10,98
f11,97
f12,97
f13,97
f14,96
f15,96
f16,96
f17,96
f18,96
f19,96
f20,95
f21,94
f22,94
f23,93
f24,92
f25,92
f26,92
f27,91
f28,91
f29,91
f30,91
f31,90
f32,90
f33,90
f34,89
f35,89
f36,89
f37,89
f38,89
f39,87
f40,87
f41,87
f42,86
f43,86
f44,86
f45,86
f46,86
f47,85
f48,85
f49,85
f50,83
f51,83
f52,82
f53,82
f54,81
f55,81
f56,81
f57,80
f58,80
f59,79
f60,79
f61,78
f62,78
f63,78
f64,78
f65,77
f66,77
f67,77
f68,77
f69,76
f70,76
f71,76
f72,75
f73,75
f74,75
f75,75
f76,73
f77,73
f78,73
f79,72
f80,72
f81,71
f82,71
f83,70
f84,70
f85,70
f86,69
f87,69
f88,68
f89,68
f90,67
f91,67
f92,67
f93,67
f94,66
f95,65
f96,64
f97,64
f98,64
f99,64
f100,63
f101,63
f102,63
f103,63
f104,62
f105,62
f106,61
f107,61
f108,61
f109,61
f110,60
f111,60
f112,60
f113,60
f114,59
f115,59
f116,59
f117,59
f118,59
f119,58
f120,58
f121,58
f122,58
f123,57
f124,57
f125,57
f126,57
f127,56
f128,56
f129,55
f130,55
f131,55
f132,55
f133,54
f134,54
f135,53
f136,53
f137,53
f138,51
f139,51
f140,51
f141,50
f142,50
f143,50
f144,50
f145,50
f146,49
f147,49
f148,48
f149,47
f150,47
f151,47
f152,47
f153,47
f154,46
f155,45
f156,45
f157,44
f158,44
f159,43
f160,42
f161,42
f162,41
f163,41
f164,41
f165,40
f166,40
f167,40
f168,40
f169,39
f170,39
f171,37
f172,37
f173,37
f174,37
f175,37
f176,36
f177,36
f178,36
f179,35
f180,35
f181,35
f182,35
f183,35
f184,34
f185,34
f186,33
f187,33
f188,33
f189,33
f190,32
f191,31
f192,31
f193,31
f194,31
f195,31
f196,31
f197,31
f198,30
f199,30
f200,30
