f1,100
f2,100
f3,99
f4,99
f5,98
f6,97
f7,97
f8,96
f9,96
f10,95
f11,95
f12,93
f13,92
f14,92
f15,91
f16,88
f17,88
f18,88
f19,87
f20,86
f21,86
f22,86
f23,85
f24,85
f25,83
f26,83
f27,83
f28,82
f29,82
f30,82
f31,82
f32,81
f33,81
f34,81
f35,81
f36,81
f37,81
f38,80
f39,80
f40,79
f41,78
f42,78
f43,78
f44,77
f45,77
f46,77
f47,75
f48,75
f49,74
f50,73
f51,73
f52,72
f53,72
f54,72
f55,72
f56,72
f57,72
f58,71
f59,71
f60,71
f61,70
f62,70
f63,69
f64,69
f65,69
f66,68
f67,67
f68,66
f69,66
f70,65
f71,65
f72,64
f73,64
f74,64
f75,63
f76,63
f77,63
f78,63
f79,62
f80,61
f81,61
f82,61
f83,61
f84,60
f85,60
f86,60
f87,59
f88,59
f89,58
f90,57
f91,56
f92,55
f93,55
f94,54
f95,54
f96,54
f97,53
f98,53
f99,53
f100,53
f101,53
f102,52
f103,52
f104,52
f105,50
f106,48
f107,48
f108,46
f109,46
f110,46
f111,46
f112,45
f113,44
f114,44
f115,43
f116,43
f117,43
f118,43
f119,43
f120,42
f121,42
f122,42
f123,42
f124,40
f125,40
f126,40
f127,39
f128,38
f129,36
f130,36
f131,36
f132,36
f133,36
f134,36
f135,32
f136,32
f137,32
f138,31
f139,31
f140,30
f141,30
f142,28
f143,28
f144,27
f145,27
f146,27
f147,26
f148,26
f149,25
f150,25
f151,25
f152,24
f153,24
f154,23
f155,22
f156,22
f157,22
f158,21
f159,21
f160,21
f161,20
f162,20
f163,20
f164,20
f165,20
f166,19
f167,19
f168,19
f169,18
f170,18
f171,18
f172,18
f173,16
f174,16
f175,15
f176,13
f177,13
f178,12
f179,11
f180,11
f181,10
f182,10
f183,9
f184,9
f185,8
f186,8
f187,8
f188,7
f189,7
f190,6
f191,5
f192,5
f193,4
f194,3
f195,3
f196,2
f197,2
f198,2
f199,2
f200,2
