f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,99
f15,99
f16,99
f17,98
f18,98
f19,98
f20,98
f21,98
f22,98
f23,98
f24,98
f25,97
f26,97
f27,97
f28,97
f29,97
f30,97
f31,97
f32,97
f33,97
f34,97
f35,97
f36,96
f37,96
f38,96
f39,96
f40,96
f41,96
f42,96
f43,96
f44,96
f45,96
f46,96
f47,95
f48,95
f49,95
f50,95
f51,95
f52,95
f53,95
f54,95
f55,95
f56,95
f57,95
f58,95
f59,95
f60,94
f61,94
f62,94
f63,94
f64,94
f65,93
f66,93
f67,92
f68,92
f69,92
f70,92
f71,92
f72,92
f73,92
f74,92
f75,91
f76,91
f77,91
f78,91
f79,91
f80,91
f81,90
f82,90
f83,90
f84,90
f85,90
f86,90
f87,90
f88,90
f89,89
f90,89
f91,89
f92,89
f93,89
f94,89
f95,89
f96,89
f97,88
f98,88
f99,88
f100,88
f101,88
f102,88
f103,88
f104,87
f105,87
f106,87
f107,87
f108,87
f109,87
f110,87
f111,87
f112,87
f113,87
f114,87
f115,87
f116,86
f117,86
f118,85
f119,85
f120,85
f121,85
f122,85
f123,85
f124,84
f125,84
f126,84
f127,84
f128,84
f129,83
f130,83
f131,83
f132,83
f133,83
f134,83
f135,82
f136,82
f137,82
f138,81
f139,81
f140,81
f141,81
f142,81
f143,81
f144,81
f145,81
f146,80
f147,80
f148,79
f149,79
f150,79
f151,79
f152,79
f153,79
f154,78
f155,78
f156,78
f157,78
f158,78
f159,78
f160,78
f161,78
f162,78
f163,78
f164,78
f165,78
f166,77
f167,77
f168,77
f169,77
f170,76
f171,76
f172,76
f173,76
f174,76
f175,76
f176,76
f177,76
f178,75
f179,75
f180,75
f181,75
f182,75
f183,75
f184,75
f185,75
f186,75
f187,75
f188,74
f189,74
f190,74
f191,74
f192,74
f193,74
f194,74
f195,74
f196,74
f197,74
f198,74
f199,74
f200,73
f201,73
f202,73
f203,73
f204,73
f205,73
f206,73
f207,72
f208,72
f209,72
f210,71
f211,71
f212,71
f213,71
f214,71
f215,71
f216,71
f217,71
f218,71
f219,70
f220,70
f221,70
f222,70
f223,70
f224,69
f225,69
f226,69
f227,69
f228,68
f229,68
f230,68
f231,68
f232,68
f233,68
f234,68
f235,68
f236,68
f237,68
f238,68
f239,68
f240,68
f241,67
f242,67
f243,67
f244,67
f245,67
f246,66
f247,66
f248,66
f249,66
f250,66
f251,66
f252,66
f253,66
f254,66
f255,65
f256,65
f257,65
f258,65
f259,65
f260,65
f261,65
f262,65
f263,64
f264,64
f265,63
f266,63
f267,63
f268,63
f269,63
f270,63
f271,63
f272,63
f273,63
f274,62
f275,62
f276,62
f277,62
f278,62
f279,61
f280,61
f281,61
f282,61
f283,61
f284,60
f285,60
f286,60
f287,60
f288,60
f289,59
f290,59
f291,59
f292,59
f293,59
f294,59
f295,59
f296,59
f297,58
f298,58
f299,58
f300,58
f301,58
f302,58
f303,57
f304,57
f305,57
f306,57
f307,57
f308,57
f309,57
f310,56
f311,56
f312,56
f313,56
f314,56
f315,55
f316,55
f317,55
f318,55
f319,55
f320,54
f321,54
f322,54
f323,54
f324,54
f325,54
f326,54
f327,54
f328,53
f329,53
f330,53
f331,53
f332,52
f333,52
f334,52
f335,52
f336,52
f337,52
f338,52
f339,52
f340,51
f341,51
f342,51
f343,51
f344,51
f345,51
f346,50
f347,50
f348,50
f349,50
f350,50
f351,50
f352,50
f353,50
f354,50
f355,50
f356,49
f357,49
f358,49
f359,49
f360,49
f361,49
f362,49
f363,49
f364,49
f365,48
f366,48
f367,48
f368,48
f369,48
f370,47
f371,47
f372,47
f373,47
f374,47
f375,47
f376,47
f377,47
f378,47
f379,46
f380,46
f381,46
f382,46
f383,45
f384,45
f385,45
f386,45
f387,45
f388,45
f389,45
f390,44
f391,44
f392,44
f393,44
f394,44
f395,44
f396,43
f397,43
f398,43
f399,43
f400,43
f401,43
f402,43
f403,43
f404,43
f405,42
f406,42
f407,41
f408,41
f409,41
f410,41
f411,40
f412,40
f413,40
f414,40
f415,40
f416,40
f417,40
f418,40
f419,40
f420,40
f421,40
f422,40
f423,40
f424,39
f425,39
f426,39
f427,39
f428,39
f429,39
f430,38
f431,38
f432,38
f433,38
f434,38
f435,38
f436,38
f437,38
f438,38
f439,37
f440,37
f441,37
f442,37
f443,37
f444,37
f445,37
f446,36
f447,36
f448,36
f449,36
f450,36
f451,36
f452,35
f453,35
f454,35
f455,35
f456,35
f457,35
f458,35
f459,35
f460,35
f461,35
f462,35
f463,35
f464,35
f465,35
f466,34
f467,34
f468,34
f469,34
f470,34
f471,34
f472,34
f473,34
f474,34
f475,33
f476,33
f477,33
f478,33
f479,33
f480,33
f481,33
f482,33
f483,33
f484,33
f485,33
f486,32
f487,32
f488,32
f489,32
f490,32
f491,32
f492,31
f493,31
f494,31
f495,31
f496,30
f497,30
f498,30
f499,30
f500,30
