f1,99
f2,98
f3,98
f4,98
f5,97
f6,96
f7,94
f8,92
f9,91
f10,90
f11,90
f12,89
f13,86
f14,84
f15,82
f16,81
f17,81
f18,80
f19,80
f20,79
f21,79
f22,79
f23,77
f24,75
f25,73
f26,72
f27,71
f28,71
f29,71
f30,70
f31,67
f32,65
f33,65
f34,62
f35,61
f36,59
f37,56
f38,55
f39,55
f40,55
f41,55
f42,54
f43,54
f44,53
f45,52
f46,51
f47,50
f48,48
f49,48
f50,48
f51,47
f52,47
f53,46
f54,45
f55,44
f56,43
f57,43
f58,43
f59,43
f60,42
f61,42
f62,40
f63,39
f64,38
f65,38
f66,36
f67,34
f68,30
f69,30
f70,29
f71,27
f72,26
f73,26
f74,24
f75,22
f76,21
f77,21
f78,20
f79,19
f80,18
f81,18
f82,18
f83,15
f84,14
f85,13
f86,11
f87,9
f88,8
f89,7
f90,7
f91,6
f92,6
f93,6
f94,4
f95,4
f96,3
f97,3
f98,2
f99,1
f100,1
