f1,100
f2,98
f3,96
f4,96
f5,94
f6,93
f7,93
f8,92
f9,91
f10,91
f11,90
f12,89
f13,89
f14,86
f15,86
f16,85
f17,84
f18,83
f19,82
f20,82
f21,79
f22,79
f23,79
f24,79
f25,77
f26,75
f27,75
f28,75
f29,74
f30,74
f31,74
f32,74
f33,71
f34,71
f35,70
f36,68
f37,68
f38,67
f39,66
f40,63
f41,63
f42,62
f43,62
f44,60
f45,59
f46,59
f47,58
f48,55
f49,54
f50,54
f51,52
f52,49
f53,48
f54,47
f55,47
f56,46
f57,45
f58,44
f59,43
f60,43
f61,42
f62,40
f63,39
f64,39
f65,37
f66,37
f67,36
f68,35
f69,34
f70,33
f71,28
f72,26
f73,26
f74,25
f75,25
f76,23
f77,22
f78,21
f79,20
f80,19
f81,19
f82,19
f83,18
f84,17
f85,17
f86,16
f87,12
f88,12
f89,12
f90,10
f91,10
f92,9
f93,9
f94,8
f95,7
f96,7
f97,7
f98,6
f99,3
f100,2
