f1,99
f2,96
f3,96
f4,94
f5,94
f6,93
f7,93
f8,90
f9,90
f10,88
f11,88
f12,88
f13,87
f14,87
f15,86
f16,85
f17,84
f18,84
f19,84
f20,83
f21,83
f22,83
f23,82
f24,81
f25,81
f26,80
f27,80
f28,77
f29,75
f30,75
f31,75
f32,74
f33,73
f34,69
f35,69
f36,67
f37,67
f38,66
f39,66
f40,65
f41,65
f42,64
f43,64
f44,63
f45,63
f46,63
f47,59
f48,58
f49,56
f50,55
f51,54
f52,54
f53,53
f54,53
f55,52
f56,50
f57,50
f58,50
f59,48
f60,48
f61,47
f62,47
f63,45
f64,43
f65,42
f66,42
f67,42
f68,41
f69,41
f70,41
f71,40
f72,39
f73,38
f74,38
f75,34
f76,34
f77,32
f78,32
f79,32
f80,31
f81,31
f82,30
f83,30
f84,29
f85,27
f86,26
f87,26
f88,26
f89,26
f90,25
f91,25
f92,25
f93,24
f94,23
f95,22
f96,22
f97,22
f98,21
f99,21
f100,20
