f1,100
f2,99
f3,97
f4,94
f5,93
f6,91
f7,89
f8,88
f9,86
f10,85
f11,85
f12,84
f13,83
f14,81
f15,81
f16,80
f17,79
f18,78
f19,77
f20,76
f21,75
f22,75
f23,74
f24,71
f25,71
f26,70
f27,69
f28,68
f29,68
f30,68
f31,68
f32,66
f33,64
f34,63
f35,63
f36,62
f37,62
f38,62
f39,61
f40,59
f41,58
f42,56
f43,55
f44,55
f45,54
f46,54
f47,54
f48,54
f49,52
f50,52
f51,47
f52,46
f53,46
f54,46
f55,45
f56,44
f57,41
f58,41
f59,39
f60,39
f61,39
f62,38
f63,38
f64,37
f65,36
f66,36
f67,35
f68,35
f69,34
f70,34
f71,34
f72,33
f73,31
f74,30
f75,29
f76,29
f77,29
f78,29
f79,28
f80,28
f81,27
f82,27
f83,27
f84,26
f85,26
f86,26
f87,23
f88,23
f89,22
f90,20
f91,20
f92,20
f93,17
f94,14
f95,8
f96,8
f97,6
f98,3
f99,1
f100,1
