f1,100
f2,100
f3,98
f4,98
f5,96
f6,95
f7,95
f8,93
f9,93
f10,93
f11,92
f12,92
f13,91
f14,91
f15,91
f16,90
f17,90
f18,89
f19,87
f20,87
f21,85
f22,85
f23,84
f24,84
f25,82
f26,82
f27,81
f28,80
f29,78
f30,78
f31,75
f32,74
f33,72
f34,72
f35,71
f36,70
f37,69
f38,68
f39,67
f40,66
f41,65
f42,65
f43,65
f44,65
f45,64
f46,63
f47,63
f48,63
f49,61
f50,61
f51,61
f52,61
f53,61
f54,61
f55,60
f56,60
f57,59
f58,58
f59,57
f60,57
f61,57
f62,56
f63,54
f64,54
f65,53
f66,53
f67,53
f68,52
f69,49
f70,48
f71,47
f72,47
f73,47
f74,45
f75,43
f76,43
f77,42
f78,40
f79,40
f80,40
f81,40
f82,38
f83,36
f84,36
f85,34
f86,32
f87,32
f88,29
f89,28
f90,27
f91,27
f92,27
f93,25
f94,23
f95,23
f96,23
f97,22
f98,22
f99,22
f100,21
