f1,99
f2,98
f3,98
f4,97
f5,97
f6,97
f7,95
f8,94
f9,94
f10,94
f11,93
f12,93
f13,91
f14,91
f15,90
f16,89
f17,89
f18,88
f19,88
f20,87
f21,86
f22,83
f23,83
f24,82
f25,82
f26,81
f27,81
f28,80
f29,80
f30,79
f31,79
f32,78
f33,76
f34,74
f35,73
f36,73
f37,72
f38,71
f39,71
f40,70
f41,70
f42,70
f43,68
f44,68
f45,67
f46,66
f47,66
f48,65
f49,64
f50,64
f51,61
f52,61
f53,60
f54,59
f55,59
f56,57
f57,56
f58,56
f59,56
f60,56
f61,56
f62,55
f63,54
f64,53
f65,51
f66,51
f67,51
f68,51
f69,50
f70,50
f71,50
f72,49
f73,47
f74,47
f75,47
f76,46
f77,46
f78,45
f79,45
f80,43
f81,43
f82,42
f83,41
f84,40
f85,40
f86,39
f87,39
f88,38
f89,38
f90,37
f91,35
f92,34
f93,34
f94,34
f95,33
f96,33
f97,32
f98,30
f99,30
f100,30
