f1,99
f2,99
f3,99
f4,98
f5,98
f6,98
f7,96
f8,95
f9,95
f10,94
f11,94
f12,94
f13,93
f14,93
f15,92
f16,92
f17,92
f18,91
f19,91
f20,90
f21,88
f22,86
f23,86
f24,85
f25,85
f26,84
f27,84
f28,84
f29,83
f30,82
f31,82
f32,82
f33,81
f34,81
f35,81
f36,80
f37,80
f38,79
f39,79
f40,79
f41,78
f42,78
f43,78
f44,77
f45,77
f46,77
f47,76
f48,74
f49,74
f50,73
f51,73
f52,72
f53,71
f54,71
f55,71
f56,71
f57,70
f58,70
f59,68
f60,68
f61,68
f62,67
f63,66
f64,66
f65,66
f66,66
f67,66
f68,65
f69,64
f70,63
f71,63
f72,63
f73,62
f74,61
f75,60
f76,60
f77,59
f78,58
f79,58
f80,58
f81,57
f82,57
f83,57
f84,57
f85,56
f86,55
f87,54
f88,53
f89,53
f90,51
f91,51
f92,51
f93,51
f94,50
f95,50
f96,50
f97,49
f98,47
f99,47
f100,47
f101,46
f102,46
f103,45
f104,45
f105,45
f106,45
f107,45
f108,44
f109,43
f110,43
f111,42
f112,42
f113,41
f114,41
f115,40
f116,40
f117,39
f118,39
f119,37
f120,37
f121,36
f122,36
f123,35
f124,35
f125,34
f126,34
f127,34
f128,34
f129,34
f130,33
f131,32
f132,32
f133,32
f134,31
f135,31
f136,29
f137,28
f138,27
f139,27
f140,26
f141,26
f142,26
f143,25
f144,25
f145,25
f146,25
f147,25
f148,25
f149,25
f150,25
f151,22
f152,22
f153,22
f154,21
f155,21
f156,21
f157,21
f158,21
f159,21
f160,19
f161,19
f162,19
f163,18
f164,17
f165,17
f166,17
f167,17
f168,17
f169,17
f170,16
f171,16
f172,15
f173,14
f174,14
f175,14
f176,13
f177,13
f178,12
f179,11
f180,10
f181,10
f182,10
f183,10
f184,9
f185,8
f186,7
f187,6
f188,5
f189,4
f190,4
f191,4
f192,4
f193,3
f194,3
f195,3
f196,3
f197,3
f198,3
f199,2
f200,2
