f1,207
f2,202
f3,199
f4,199
f5,198
f6,197
f7,194
f8,192
f9,191
f10,188
f11,186
f12,185
f13,185
f14,184
f15,184
f16,182
f17,181
f18,181
f19,180
f20,178
f21,176
f22,174
f23,173
f24,173
f25,171
f26,168
f27,168
f28,168
f29,167
f30,166
f31,164
f32,164
f33,163
f34,163
f35,162
f36,159
f37,158
f38,157
f39,155
f40,154
f41,154
f42,153
f43,153
f44,153
f45,151
f46,150
f47,150
f48,148
f49,148
f50,143
f51,143
f52,142
f53,142
f54,141
f55,138
f56,138
f57,137
f58,137
f59,134
f60,133
f61,131
f62,131
f63,126
f64,125
f65,125
f66,123
f67,121
f68,120
f69,119
f70,118
f71,118
f72,113
f73,111
f74,110
f75,109
f76,108
f77,107
f78,107
f79,106
f80,103
f81,99
f82,98
f83,98
f84,95
f85,95
f86,92
f87,91
f88,91
f89,89
f90,88
f91,88
f92,88
f93,87
f94,84
f95,81
f96,77
f97,77
f98,74
f99,74
f100,72
