f1,100
f2,100
f3,98
f4,97
f5,96
f6,96
f7,95
f8,95
f9,95
f10,94
f11,94
f12,94
f13,93
f14,92
f15,90
f16,87
f17,87
f18,84
f19,83
f20,83
f21,83
f22,81
f23,80
f24,77
f25,77
f26,77
f27,77
f28,75
f29,74
f30,74
f31,73
f32,72
f33,71
f34,71
f35,71
f36,70
f37,70
f38,70
f39,69
f40,69
f41,67
f42,63
f43,63
f44,63
f45,63
f46,62
f47,58
f48,55
f49,55
f50,55
f51,54
f52,53
f53,53
f54,51
f55,49
f56,49
f57,49
f58,47
f59,45
f60,42
f61,41
f62,39
f63,38
f64,35
f65,34
f66,29
f67,28
f68,28
f69,28
f70,28
f71,27
f72,27
f73,26
f74,26
f75,25
f76,25
f77,25
f78,24
f79,24
f80,23
f81,21
f82,19
f83,17
f84,15
f85,15
f86,15
f87,14
f88,12
f89,11
f90,7
f91,7
f92,7
f93,6
f94,5
f95,5
f96,5
f97,2
f98,2
f99,1
f100,1
