f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,98
f10,98
f11,98
f12,97
f13,97
f14,96
f15,96
f16,96
f17,96
f18,96
f19,95
f20,95
f21,95
f22,95
f23,94
f24,93
f25,93
f26,93
f27,92
f28,92
f29,92
f30,92
f31,92
f32,92
f33,91
f34,91
f35,90
f36,90
f37,90
f38,89
f39,87
f40,87
f41,87
f42,86
f43,86
f44,86
f45,86
f46,86
f47,86
f48,85
f49,85
f50,85
f51,85
f52,84
f53,83
f54,83
f55,83
f56,82
f57,81
f58,81
f59,81
f60,80
f61,80
f62,80
f63,79
f64,79
f65,79
f66,79
f67,79
f68,79
f69,79
f70,79
f71,78
f72,78
f73,77
f74,77
f75,76
f76,76
f77,76
f78,75
f79,75
f80,75
f81,74
f82,73
f83,72
f84,72
f85,72
f86,72
f87,71
f88,70
f89,70
f90,70
f91,70
f92,69
f93,69
f94,69
f95,68
f96,68
f97,68
f98,68
f99,68
f100,68
f101,67
f102,67
f103,66
f104,66
f105,65
f106,65
f107,65
f108,65
f109,64
f110,64
f111,64
f112,62
f113,62
f114,62
f115,62
f116,61
f117,60
f118,60
f119,59
f120,58
f121,58
f122,58
f123,58
f124,57
f125,57
f126,57
f127,57
f128,57
f129,56
f130,56
f131,55
f132,54
f133,54
f134,54
f135,54
f136,53
f137,53
f138,53
f139,53
f140,52
f141,52
f142,51
f143,51
f144,50
f145,50
f146,50
f147,49
f148,49
f149,48
f150,48
f151,48
f152,48
f153,47
f154,47
f155,46
f156,45
f157,45
f158,45
f159,44
f160,44
f161,43
f162,43
f163,43
f164,42
f165,42
f166,42
f167,42
f168,41
f169,41
f170,40
f171,40
f172,40
f173,40
f174,39
f175,39
f176,39
f177,38
f178,38
f179,37
f180,37
f181,36
f182,36
f183,36
f184,35
f185,35
f186,34
f187,34
f188,33
f189,33
f190,33
f191,33
f192,32
f193,32
f194,32
f195,32
f196,31
f197,30
f198,30
f199,30
f200,30
