f1,100
f2,100
f3,99
f4,99
f5,99
f6,99
f7,98
f8,98
f9,98
f10,97
f11,97
f12,97
f13,97
f14,96
f15,96
f16,96
f17,96
f18,96
f19,96
f20,96
f21,95
f22,95
f23,95
f24,94
f25,94
f26,94
f27,93
f28,93
f29,92
f30,92
f31,92
f32,92
f33,92
f34,92
f35,92
f36,92
f37,92
f38,91
f39,91
f40,91
f41,91
f42,91
f43,90
f44,90
f45,90
f46,90
f47,90
f48,90
f49,89
f50,89
f51,89
f52,89
f53,89
f54,89
f55,88
f56,88
f57,88
f58,88
f59,88
f60,88
f61,88
f62,88
f63,88
f64,88
f65,87
f66,87
f67,86
f68,86
f69,86
f70,86
f71,85
f72,85
f73,85
f74,84
f75,84
f76,84
f77,84
f78,83
f79,83
f80,83
f81,83
f82,83
f83,82
f84,82
f85,82
f86,82
f87,82
f88,82
f89,82
f90,81
f91,81
f92,81
f93,80
f94,80
f95,80
f96,80
f97,79
f98,79
f99,79
f100,79
f101,79
f102,79
f103,78
f104,78
f105,78
f106,77
f107,77
f108,77
f109,76
f110,76
f111,76
f112,76
f113,76
f114,76
f115,76
f116,75
f117,75
f118,75
f119,75
f120,75
f121,75
f122,75
f123,74
f124,74
f125,74
f126,74
f127,74
f128,74
f129,74
f130,74
f131,74
f132,74
f133,73
f134,73
f135,73
f136,73
f137,72
f138,72
f139,72
f140,72
f141,72
f142,72
f143,72
f144,72
f145,71
f146,71
f147,70
f148,70
f149,69
f150,69
f151,69
f152,69
f153,69
f154,69
f155,69
f156,68
f157,68
f158,68
f159,68
f160,67
f161,67
f162,67
f163,67
f164,67
f165,67
f166,66
f167,66
f168,66
f169,66
f170,66
f171,66
f172,66
f173,66
f174,66
f175,66
f176,65
f177,65
f178,63
f179,63
f180,63
f181,63
f182,63
f183,63
f184,63
f185,63
f186,63
f187,62
f188,62
f189,62
f190,62
f191,62
f192,62
f193,62
f194,62
f195,61
f196,61
f197,61
f198,60
f199,60
f200,60
f201,60
f202,60
f203,60
f204,60
f205,59
f206,59
f207,59
f208,59
f209,59
f210,59
f211,59
f212,58
f213,58
f214,58
f215,58
f216,58
f217,58
f218,57
f219,57
f220,57
f221,56
f222,56
f223,56
f224,56
f225,55
f226,55
f227,55
f228,54
f229,54
f230,53
f231,53
f232,53
f233,53
f234,52
f235,52
f236,52
f237,52
f238,52
f239,52
f240,52
f241,52
f242,52
f243,51
f244,51
f245,51
f246,51
f247,51
f248,51
f249,50
f250,50
f251,50
f252,50
f253,50
f254,50
f255,49
f256,48
f257,48
f258,48
f259,48
f260,48
f261,48
f262,47
f263,47
f264,47
f265,47
f266,47
f267,47
f268,46
f269,46
f270,46
f271,46
f272,46
f273,46
f274,45
f275,45
f276,44
f277,44
f278,43
f279,43
f280,43
f281,42
f282,42
f283,42
f284,42
f285,42
f286,41
f287,41
f288,41
f289,41
f290,40
f291,40
f292,40
f293,40
f294,40
f295,40
f296,39
f297,39
f298,39
f299,39
f300,39
f301,38
f302,38
f303,38
f304,38
f305,38
f306,37
f307,37
f308,37
f309,37
f310,36
f311,36
f312,36
f313,36
f314,36
f315,36
f316,36
f317,36
f318,36
f319,35
f320,35
f321,35
f322,34
f323,34
f324,34
f325,34
f326,34
f327,33
f328,33
f329,33
f330,33
f331,32
f332,32
f333,32
f334,32
f335,32
f336,32
f337,32
f338,32
f339,32
f340,32
f341,32
f342,31
f343,31
f344,31
f345,31
f346,30
f347,30
f348,30
f349,30
f350,30
f351,30
f352,29
f353,29
f354,29
f355,29
f356,29
f357,29
f358,29
f359,28
f360,28
f361,28
f362,28
f363,28
f364,28
f365,27
f366,27
f367,27
f368,26
f369,26
f370,26
f371,26
f372,26
f373,26
f374,26
f375,26
f376,25
f377,25
f378,25
f379,25
f380,24
f381,24
f382,23
f383,23
f384,23
f385,23
f386,23
f387,22
f388,22
f389,22
f390,22
f391,21
f392,21
f393,21
f394,21
f395,21
f396,21
f397,21
f398,21
f399,20
f400,20
f401,20
f402,20
f403,20
f404,20
f405,20
f406,20
f407,19
f408,19
f409,19
f410,19
f411,19
f412,18
f413,18
f414,18
f415,18
f416,17
f417,17
f418,17
f419,17
f420,17
f421,16
f422,16
f423,16
f424,16
f425,16
f426,15
f427,15
f428,14
f429,14
f430,14
f431,14
f432,14
f433,14
f434,14
f435,14
f436,14
f437,14
f438,14
f439,13
f440,13
f441,12
f442,12
f443,12
f444,12
f445,12
f446,12
f447,12
f448,11
f449,11
f450,11
f451,11
f452,10
f453,10
f454,10
f455,10
f456,10
f457,10
f458,9
f459,9
f460,9
f461,8
f462,8
f463,8
f464,8
f465,8
f466,7
f467,7
f468,7
f469,7
f470,7
f471,7
f472,6
f473,6
f474,6
f475,6
f476,6
f477,6
f478,6
f479,6
f480,6
f481,5
f482,5
f483,5
f484,5
f485,5
f486,5
f487,4
f488,4
f489,4
f490,3
f491,3
f492,3
f493,3
f494,2
f495,2
f496,2
f497,1
f498,1
f499,1
f500,1
